wordId, fileId, frequency, positions
6367,20842,12,"2338,2372,2569,2616,2647,2921,2956,3313,3352,3390,3415,3501"
6367,1950,7,"16650,20444,21887,21938,21967,22042,22094"
6367,14972,3,"14851,15141,17480"
6367,16950,3,"2050,14644,14675"
6367,18462,2,"10361,11031"
6367,13789,2,"2180,2749"
6367,17482,2,"11905,15852"
6367,813,2,"3771,5492"
6367,22639,1,246
6367,13200,1,5425
6367,9487,1,2431
6367,4901,1,2625
6367,5411,1,1934
6367,819,1,2673
6367,2070,1,4732
6367,24897,1,4336
6367,66,1,11118
6367,12306,1,444
6367,2073,1,228
6367,16742,1,5422
6367,4979,1,4563
6367,9560,1,1092
