wordId, fileId, frequency, positions
12477,13900,13,"784,786,1865,1867,2701,2703,3963,4438,4440,4455,4545,4547,4587"
12477,17335,11,"2261,2265,2268,2275,2337,2341,2353,2390,2406,2471,2514"
12477,24543,7,"4165,4192,4201,4203,4210,4218,4228"
12477,5117,5,"3489,3492,3493,3498,3511"
12477,25642,5,"3741,3783,3785,3799,3837"
12477,13584,5,"706,922,958,959,983"
12477,7337,4,"1931,2475,2482,2489"
12477,7421,4,"1360,2450,2635,3446"
12477,17018,4,"486,492,782,797"
12477,10170,4,"2286,2311,12696,12703"
12477,24718,3,"7554,7574,7730"
12477,5223,3,"2003,6091,6100"
12477,19278,3,"10382,10384,10487"
12477,16125,3,"179,180,319"
12477,7661,3,"1587,1680,1682"
12477,15538,3,"6363,6367,6370"
12477,15829,3,"95,99,254"
12477,1539,3,"11391,11393,16996"
12477,7530,3,"1346,1351,1353"
12477,3781,3,"4582,4675,4683"
12477,11574,2,"26201,26203"
12477,17675,2,"660,661"
12477,8489,2,"1511,1557"
12477,14928,2,"6153,6155"
12477,17245,2,"3012,4049"
12477,16747,2,"22033,22540"
12477,15764,2,"547,549"
12477,3064,2,"171,1670"
12477,25910,2,"662,664"
12477,11403,2,"10960,10962"
12477,12613,2,"3569,3571"
12477,7804,2,"635,637"
12477,9805,2,"944,1079"
12477,7662,2,"1354,1356"
12477,14590,2,"2303,2734"
12477,5178,2,"1673,4312"
12477,3152,2,"586,1197"
12477,20881,2,"48,50"
12477,568,2,"485,493"
12477,21683,2,"96,2230"
12477,11950,2,"3819,3821"
12477,8658,2,"11837,11845"
12477,15520,2,"813,15954"
12477,12484,2,"5749,5751"
12477,24576,1,7303
12477,24216,1,1523
12477,21664,1,1717
12477,22447,1,9292
12477,24997,1,1296
12477,18240,1,1119
12477,24795,1,1752
12477,17482,1,11861
12477,15767,1,266
12477,15746,1,290
12477,15733,1,1884
12477,15519,1,2111
12477,24122,1,79
12477,25767,1,9444
12477,14953,1,595
12477,14701,1,10492
12477,20299,1,538
12477,12721,1,2282
12477,6459,1,3965
12477,20475,1,4573
12477,1256,1,1423
12477,24848,1,9406
12477,16870,1,251
12477,15993,1,2892
12477,4939,1,2450
12477,449,1,4214
12477,15505,1,208
12477,13582,1,168
12477,6589,1,6053
12477,7754,1,1318
12477,11367,1,1504
12477,14440,1,2794
12477,2510,1,710
12477,18734,1,1644
12477,15670,1,474
12477,11271,1,4018
12477,217,1,5770
12477,6776,1,4332
12477,11431,1,6767
12477,14826,1,1574
12477,26150,1,4205
12477,8874,1,4589
12477,22468,1,3966
12477,3962,1,2839
12477,5148,1,1386
12477,22304,1,4013
12477,74,1,8932
12477,3079,1,95
12477,1401,1,2868
12477,19208,1,1713
12477,16884,1,5403
12477,3776,1,5056
12477,11981,1,2023
12477,7212,1,8959
12477,5034,1,9902
12477,3937,1,2498
12477,18209,1,6466
12477,4642,1,4902
12477,15610,1,1984
12477,14591,1,2298
12477,6554,1,2038
