wordId, fileId, frequency, positions
20575,26823,4,"713,746,762,787"
20575,19927,4,"1369,1380,3105,3108"
20575,10070,3,"2449,2461,2476"
20575,99,2,"15295,15310"
20575,11967,2,"3443,3454"
20575,8378,2,"4751,4760"
20575,5069,2,"5573,5582"
20575,1066,2,"3718,3727"
20575,9177,2,"6955,6974"
20575,9160,2,"3062,3071"
20575,14916,2,"5661,5670"
20575,22159,2,"7469,7478"
20575,15110,2,"6066,6077"
20575,446,2,"8537,8552"
20575,6556,2,"2798,2809"
20575,1649,2,"6012,6027"
20575,452,2,"7153,7167"
20575,8389,2,"5437,5446"
20575,9145,2,"6005,6016"
20575,24196,2,"1819,1828"
20575,11893,1,9100
20575,9467,1,9654
20575,20726,1,6193
20575,8470,1,6179
20575,9666,1,12136
