wordId, fileId, frequency, positions
66757,7927,11,"1716,1745,2030,6749,6751,7141,7170,7520,7522,7569,7591"
66757,21986,9,"11632,11984,12161,12202,12267,12280,12377,18751,18792"
66757,16365,9,"1930,1943,1952,1957,1971,2086,2128,2139,2144"
66757,4295,7,"7970,14106,14111,14114,14126,14180,23559"
66757,11266,4,"5519,6819,9901,12532"
66757,308,2,"3426,3488"
66757,24227,1,3628
66757,24233,1,5490
66757,22636,1,6807
66757,19478,1,1640
66757,26806,1,5879
66757,10368,1,3185
66757,15832,1,1006
66757,18279,1,7080
66757,26793,1,3793
66757,26795,1,4648
66757,26782,1,5565
66757,26797,1,4485
66757,15333,1,1220
66757,20922,1,1722
66757,8966,1,464
66757,4090,1,3919
