wordId, fileId, frequency, positions
89830,24277,24,"1255,1258,1267,1279,1316,1334,1347,2703,2737,2747,7410,7456,7651,7687,8117,8145,11535,11557,11568,11798,11823,11835,13714,13744"
89830,24490,14,"2892,3196,3519,4741,4745,4822,4852,5419,5436,6813,6830,6834,6849,8647"
89830,16663,8,"6539,6546,6548,6561,13300,13334,16874,16912"
89830,24495,4,"969,986,990,1005"
89830,16760,4,"959,980,2052,2076"
89830,8798,2,"5517,5533"
89830,16759,2,"2588,2611"
89830,12454,2,"6016,9456"
89830,24493,2,"15728,15760"
89830,480,2,"9170,9203"
89830,11090,2,"1235,1256"
89830,12250,2,"16366,16378"
89830,16722,1,6742
89830,22334,1,3740
89830,22554,1,5754
89830,10200,1,9168
89830,14574,1,1448
89830,24222,1,16474
89830,13077,1,6852
