wordId, fileId, frequency, positions
119821,12503,249,"11,20,29,37,42,55,65,75,83,89,90,103,104,130,131,135,157,173,189,199,202,207,218,242,274,285,325,357,372,415,436,444,475,480,493,559,567,582,591,592,608,618,620,630,680,803,847,872,898,902,944,958,965,967,973,988,1031,1043,1081,1132,1187,1194,1201,1206,1208,1211,1218,1219,1226,1246,1250,1253,1275,1283,1296,1299,1312,1324,1342,1357,1362,1363,1364,1369,1380,1395,1403,1425,1474,1477,1492,1498,1505,1527,1532,1545,1547,1550,1559,1574,1576,1593,1599,1606,1612,1626,1631,1635,1655,1686,1700,1701,1705,1722,1744,1760,1776,1785,1818,1855,1898,1911,1922,1967,1971,2013,2036,2039,2056,2063,2098,2109,2112,2120,2124,2129,2148,2165,2189,2209,2245,2248,2293,2312,2333,2337,2342,2361,2392,2398,2476,2499,2565,2584,2599,2605,2618,2630,2733,2795,2849,2860,2864,2881,2914,2919,2936,2939,3012,3155,3164,3176,3196,3202,3244,3271,3289,3382,3398,3405,3441,3453,3469,3473,3477,3480,3487,3510,3567,3570,3635,3666,3672,3680,3687,3710,3717,3739,3772,3777,3810,3834,3841,3861,3867,3880,3888,3892,3897,3922,3925,3953,3985,3991,4010,4028,4035,4056,4059,4061,4065,4084,4087,4114,4120,4174,4246,4279,4341,4359,4386,4411,4471,4526,4629,4711,4772,4842,4874,4929,4934,4966,4984,4986,5023,5037,5058,5065,5077"
119821,12793,123,"16,18,80,110,128,144,180,193,221,272,291,315,369,420,506,651,679,761,780,812,847,864,875,881,895,905,1004,1005,1008,1014,1033,1148,1161,1174,1211,1218,1241,1248,1253,1258,1286,1351,1353,1363,1365,1388,1417,1421,1482,1502,1522,1538,1551,1557,1564,1576,1633,1652,1657,1658,1720,1723,1737,1812,1835,1845,1855,1872,1877,1892,1904,1922,2019,2049,2055,2064,2078,2165,2225,2255,2309,2326,2390,2417,2438,2440,2471,2535,2541,2581,2600,2701,2838,2842,2851,2859,2864,2879,2883,2889,2909,2918,2938,2961,2986,3072,3079,3085,3117,3157,3179,3189,3239,3327,3419,3425,3455,3458,3510,3545,3551,3564,3565"
119821,16912,17,"144,557,3804,3806,3814,3851,3866,3896,3907,3919,3958,3972,4024,4084,4139,5643,6872"
119821,10904,15,"4703,4883,5136,5206,5231,5266,5275,5297,5328,5339,5428,5482,5497,5636,5640"
119821,10606,8,"824,842,1195,11992,12014,12018,12312,13229"
119821,9659,8,"141,1157,1178,2403,2407,3115,3167,3392"
119821,19115,7,"13,19,1799,1801,1804,1830,1854"
119821,21747,7,"23280,23295,23307,23326,23333,23367,23378"
119821,17451,6,"2897,2910,2917,2918,2933,2959"
119821,24009,6,"26181,26187,26193,26197,26288,26461"
119821,8004,5,"93,95,1034,1036,1067"
119821,25700,5,"7934,8329,8346,8362,8383"
119821,9831,5,"3041,4249,6764,6766,10568"
119821,26268,5,"4154,4267,4287,4395,4398"
119821,12616,5,"11225,11237,11260,11269,12212"
119821,18984,4,"5199,5206,5226,5270"
119821,17344,4,"7474,7502,7506,8190"
119821,6805,3,"683,724,736"
119821,20192,3,"3004,3015,3040"
119821,17020,3,"3089,3099,3116"
119821,18038,3,"3780,3787,3793"
119821,19314,3,"1161,1164,1182"
119821,7598,3,"17640,17654,17662"
119821,5407,3,"814,1078,1353"
119821,20093,3,"9239,9247,9270"
119821,2307,3,"808,812,831"
119821,8028,3,"191,1064,1955"
119821,20213,2,"163,196"
119821,18241,2,"2886,5199"
119821,16977,2,"555,580"
119821,9278,2,"5710,6063"
119821,5389,2,"769,959"
119821,16855,2,"10553,10577"
119821,12926,2,"5363,5364"
119821,22355,2,"2122,2127"
119821,16277,2,"7454,7455"
119821,7181,2,"944,945"
119821,14771,2,"1425,1433"
119821,9259,2,"3196,3204"
119821,12377,2,"139,150"
119821,9074,2,"354,356"
119821,12733,2,"701,703"
119821,3253,2,"677,679"
119821,11958,2,"275,1949"
119821,6061,2,"3032,4918"
119821,1417,2,"3303,3323"
119821,12261,2,"1707,2093"
119821,22371,2,"9709,9760"
119821,11262,2,"9054,9063"
119821,7118,2,"2039,2041"
119821,1252,2,"6543,6606"
119821,21450,2,"9457,9468"
119821,17081,2,"1947,1949"
119821,12560,2,"3478,3499"
119821,15735,2,"230,233"
119821,10763,2,"2105,2106"
119821,17775,2,"685,686"
119821,1146,2,"10439,10447"
119821,26583,1,4038
119821,19578,1,3898
119821,19576,1,7521
119821,17601,1,7069
119821,20300,1,532
119821,13504,1,12782
119821,16185,1,1949
119821,21331,1,1710
119821,20539,1,7404
119821,12454,1,13997
119821,18738,1,1741
119821,13343,1,3237
119821,19482,1,6750
119821,13438,1,3027
119821,5773,1,1228
119821,4970,1,1403
119821,3721,1,7818
119821,7334,1,593
119821,7336,1,2238
119821,5257,1,2359
119821,7931,1,5449
119821,16452,1,2066
119821,5627,1,140
119821,14177,1,1460
119821,5737,1,457
119821,26304,1,5233
119821,2198,1,519
119821,7422,1,8478
119821,10186,1,428
119821,15469,1,1740
119821,2620,1,490
119821,12771,1,2169
119821,11506,1,660
119821,2884,1,4131
119821,14301,1,3663
119821,7043,1,4412
119821,8045,1,466
119821,6176,1,1443
119821,13702,1,6450
119821,10297,1,4565
119821,7098,1,4412
119821,17764,1,7371
119821,13110,1,190
119821,6763,1,3879
119821,2297,1,8734
119821,2737,1,1587
119821,5648,1,3745
119821,13251,1,10196
119821,19710,1,4632
119821,19608,1,2950
119821,769,1,3278
119821,18304,1,11382
119821,7794,1,8308
119821,12737,1,4268
119821,17498,1,165
