wordId, fileId, frequency, positions
179070,11571,5,"896,898,1029,1074,1519"
179070,14122,2,"5198,5201"
179070,13798,2,"5913,5916"
179070,5331,2,"4884,4910"
179070,7568,2,"5396,9894"
179070,11515,2,"5155,5158"
179070,24469,1,2898
179070,18211,1,837
179070,3405,1,845
179070,14574,1,1307
179070,21474,1,3521
179070,3767,1,1735
179070,5335,1,464
179070,6422,1,2227
179070,21529,1,4639
179070,26826,1,2357
179070,8063,1,434
179070,1436,1,1677
179070,11266,1,591
179070,17748,1,574
179070,15549,1,10714
179070,11696,1,2931
