wordId, fileId, frequency, positions
75862,18659,11,"3519,7356,7359,7526,7528,8560,8562,8565,12415,12417,12420"
75862,15367,3,"746,783,799"
75862,18353,3,"1579,1596,1616"
75862,16880,3,"10321,10556,14709"
75862,17657,2,"1658,1663"
75862,373,2,"840,858"
75862,18751,2,"293,6277"
75862,5240,2,"382,386"
75862,7893,2,"5165,5168"
75862,22443,1,4240
75862,1949,1,10214
75862,10725,1,1897
75862,7065,1,119
75862,2249,1,3010
75862,17271,1,1170
75862,1289,1,5705
75862,3106,1,1363
75862,7332,1,2105
75862,13082,1,918
75862,19797,1,1518
75862,25479,1,943
75862,6800,1,11832
