wordId, fileId, frequency, positions
105303,7720,2,"1178,6736"
105303,13494,2,"13666,13675"
105303,11674,1,1400
105303,24861,1,7745
105303,8948,1,1451
105303,12671,1,3273
105303,6948,1,1639
105303,12787,1,7896
105303,19612,1,3350
105303,14800,1,840
105303,14532,1,2905
105303,627,1,1911
105303,19279,1,1107
105303,5787,1,3908
105303,12534,1,2838
105303,15141,1,1929
105303,18369,1,943
105303,1361,1,5735
105303,24101,1,1151
105303,4642,1,6710
105303,1771,1,7046
105303,15648,1,972
105303,18050,1,760
105303,24074,1,149
105303,19860,1,5405
105303,22088,1,1775
105303,20860,1,1065
105303,1248,1,102
105303,9528,1,1533
105303,7513,1,1328
