wordId, fileId, frequency, positions
101966,17676,17,"662,6394,10411,10419,10516,12562,12687,13258,14446,15515,16350,16662,18601,22698,23112,23125,25152"
101966,16747,3,"12511,15427,16562"
101966,4633,2,"851,1440"
101966,4166,2,"10659,11836"
101966,9404,2,"2295,2333"
101966,21181,1,1218
101966,18941,1,5185
101966,15880,1,3218
101966,597,1,894
101966,9240,1,6779
101966,9337,1,4754
101966,16125,1,876
101966,5715,1,4787
101966,9000,1,578
101966,14474,1,5002
101966,10066,1,2704
101966,24420,1,1526
101966,19893,1,41
101966,13465,1,11713
101966,14279,1,34
101966,3130,1,8220
