wordId, fileId, frequency, positions
5971,20696,15,"2395,2515,2614,2668,2722,2784,2842,2903,2957,3022,3081,3136,3191,3252,3313"
5971,18462,13,"1503,2452,2466,5699,5712,6448,6461,7158,7169,7180,7928,7941,7958"
5971,20717,10,"10,164,198,231,265,298,334,367,401,435"
5971,2607,8,"507,829,1358,1367,1377,1389,1401,1414"
5971,15500,8,"180,235,286,300,413,445,478,494"
5971,20711,8,"10,149,186,224,258,293,332,366"
5971,13947,8,"11689,11690,11724,11725,11758,11759,11793,11794"
5971,24127,8,"1501,4136,6098,6140,6250,6295,6533,6717"
5971,26726,6,"6497,6498,6502,6526,6531,6551"
5971,26709,6,"1103,1104,1800,1801,3884,3885"
5971,6634,5,"1030,3038,3115,3339,4262"
5971,939,4,"1338,1351,1374,1397"
5971,20656,4,"387,400,417,430"
5971,20356,4,"1853,1883,1888,1909"
5971,7212,4,"9428,9451,9504,9518"
5971,22027,4,"2038,2047,2056,2065"
5971,24153,4,"1111,1329,1579,1659"
5971,16678,4,"7514,8634,9660,9724"
5971,14559,4,"11112,11132,11368,11385"
5971,7735,4,"940,941,971,972"
5971,20706,4,"4577,9960,12891,13110"
5971,18774,3,"1309,1798,1842"
5971,18434,3,"2303,2312,2322"
5971,10227,3,"889,1166,3115"
5971,18342,3,"760,3920,5058"
5971,7519,3,"2680,3090,6548"
5971,10033,3,"1061,3069,3796"
5971,774,3,"1371,3706,3720"
5971,4957,3,"5152,7598,7909"
5971,3824,3,"2587,2597,3166"
5971,11952,3,"720,2434,4540"
5971,4159,3,"1248,1552,1566"
5971,15740,3,"2197,9792,11129"
5971,13358,3,"1398,3685,4911"
5971,8879,3,"3753,3850,18310"
5971,501,3,"6292,6318,6341"
5971,26353,2,"181,1308"
5971,26248,2,"1466,2089"
5971,730,2,"4071,4694"
5971,2319,2,"376,3781"
5971,4798,2,"1634,1641"
5971,12919,2,"3769,3806"
5971,14948,2,"1093,3770"
5971,26422,2,"381,11108"
5971,21986,2,"9288,11994"
5971,21845,2,"10175,10186"
5971,26776,2,"591,2899"
5971,17502,2,"16,3211"
5971,8929,2,"2615,2676"
5971,21289,2,"407,2872"
5971,1950,2,"19309,20981"
5971,15216,2,"2194,2195"
5971,24589,2,"1978,5808"
5971,12932,2,"951,1003"
5971,2397,2,"37,2092"
5971,3868,2,"499,884"
5971,6916,2,"940,1008"
5971,8433,2,"12639,12640"
5971,953,2,"5603,10277"
5971,21096,2,"2307,8519"
5971,21714,2,"2832,5372"
5971,18235,2,"2579,5858"
5971,26728,2,"15693,15712"
5971,12825,2,"35,2967"
5971,15632,2,"5085,5089"
5971,19263,2,"16,486"
5971,14989,2,"8784,8815"
5971,5547,2,"2668,3572"
5971,9183,2,"67,1663"
5971,10779,2,"2869,3288"
5971,7203,2,"42,1228"
5971,26783,2,"485,521"
5971,13311,2,"398,4558"
5971,8415,2,"6065,9410"
5971,5258,2,"9156,11613"
5971,16104,2,"555,675"
5971,9666,2,"7988,8504"
5971,3750,2,"1216,1420"
5971,7733,2,"4752,4832"
5971,25484,2,"34,1069"
5971,7035,2,"699,2513"
5971,21485,2,"3942,11295"
5971,7398,2,"1742,2474"
5971,25491,2,"926,939"
5971,6817,2,"304,916"
5971,3442,2,"2477,2807"
5971,3084,2,"3471,7448"
5971,9099,2,"1451,4680"
5971,3941,2,"67,335"
5971,2352,2,"46,5305"
5971,19917,2,"7768,9848"
5971,1009,2,"22,308"
5971,4166,2,"15852,15868"
5971,14744,2,"3488,3537"
5971,15094,2,"3595,4514"
5971,3864,2,"1794,1834"
5971,16292,2,"1125,1147"
5971,16393,2,"2035,2952"
5971,16376,2,"2810,4429"
5971,16495,2,"1280,2746"
5971,24848,2,"15151,15168"
5971,13002,2,"5582,6149"
5971,19950,2,"4581,5128"
5971,19814,2,"469,3027"
5971,22205,2,"1388,1447"
5971,18886,2,"1587,1588"
5971,909,2,"3865,3990"
5971,15637,1,2386
5971,17529,1,1023
5971,25801,1,1019
5971,25793,1,4920
5971,25792,1,15903
5971,25692,1,8385
5971,25622,1,460
5971,25458,1,959
5971,25163,1,4368
5971,25460,1,425
5971,25437,1,744
5971,2298,1,5902
5971,577,1,530
5971,567,1,7116
5971,5986,1,3253
5971,7949,1,858
5971,10653,1,2385
5971,10271,1,4931
5971,25157,1,5604
5971,1079,1,2813
5971,12508,1,6448
5971,17890,1,15821
5971,1044,1,1843
5971,26058,1,181
5971,12127,1,3222
5971,20504,1,9
5971,25795,1,668
5971,10404,1,6238
5971,26560,1,6773
5971,21817,1,5071
5971,7638,1,7829
5971,12759,1,6319
5971,3117,1,2712
5971,3875,1,1251
5971,2104,1,77
5971,3673,1,5780
5971,24377,1,555
5971,22446,1,8217
5971,20337,1,2586
5971,20519,1,770
5971,7086,1,3254
5971,4234,1,637
5971,8208,1,1572
5971,15259,1,16768
5971,2698,1,1188
5971,7199,1,853
5971,13743,1,5731
5971,4598,1,4355
5971,8972,1,854
5971,22484,1,1227
5971,8343,1,306
5971,22353,1,8315
5971,15676,1,1682
5971,8952,1,292
5971,219,1,380
5971,25364,1,1771
5971,10470,1,780
5971,8759,1,2591
5971,327,1,1759
5971,5224,1,3656
5971,4441,1,563
5971,25431,1,77
5971,19383,1,3922
5971,15771,1,1944
5971,25419,1,2701
5971,8425,1,16836
5971,9950,1,6459
5971,3453,1,10334
5971,1037,1,7163
5971,2885,1,368
5971,21763,1,1026
5971,22273,1,2964
5971,19338,1,4372
5971,7950,1,2515
5971,10581,1,7653
5971,2695,1,6592
5971,5922,1,4651
5971,16332,1,2489
5971,11934,1,4550
5971,1191,1,1432
5971,2871,1,1497
5971,2005,1,7534
5971,16575,1,380
5971,18780,1,6149
5971,7941,1,637
5971,15307,1,1463
5971,8737,1,3810
5971,13473,1,703
5971,259,1,3805
5971,21161,1,451
5971,16865,1,5321
5971,2953,1,55
5971,260,1,5301
5971,566,1,7857
5971,10721,1,8028
5971,6679,1,604
5971,19591,1,344
5971,10929,1,7017
5971,17547,1,4748
5971,8774,1,3820
5971,9878,1,953
5971,11898,1,1571
5971,4791,1,275
5971,10396,1,5855
5971,22661,1,1436
5971,6398,1,3891
5971,10157,1,1665
5971,20081,1,9231
5971,24897,1,5283
5971,8965,1,4122
5971,26767,1,915
5971,1055,1,1196
5971,2119,1,4459
5971,9118,1,506
5971,22304,1,2565
5971,14599,1,204
5971,9680,1,5772
5971,2427,1,165
5971,2717,1,7906
5971,10243,1,3798
5971,18197,1,1246
5971,25510,1,41
5971,22373,1,5035
5971,21026,1,12115
5971,1546,1,1616
5971,21701,1,4753
5971,10471,1,1138
5971,10158,1,8846
5971,14928,1,6351
5971,5725,1,2833
5971,2245,1,718
5971,722,1,250
5971,13618,1,4060
5971,14720,1,9644
5971,9523,1,640
5971,8049,1,2576
5971,7026,1,725
5971,24298,1,2133
5971,22274,1,179
5971,1665,1,28
5971,10846,1,222
5971,14763,1,2534
5971,12225,1,1754
5971,12006,1,1997
5971,2321,1,4259
5971,2046,1,11575
5971,8418,1,3178
5971,22671,1,38
5971,18372,1,2898
5971,6000,1,356
5971,15658,1,4506
5971,11611,1,730
5971,13232,1,9705
5971,10152,1,2624
5971,736,1,349
5971,1020,1,9676
5971,14973,1,57
5971,8741,1,2778
5971,5215,1,586
5971,11654,1,739
5971,25102,1,2269
5971,12345,1,1765
5971,7924,1,5397
5971,7914,1,1289
5971,8966,1,2992
5971,20731,1,29
5971,5642,1,1744
5971,7392,1,12973
5971,15459,1,3081
5971,1478,1,16
5971,8948,1,1581
5971,15743,1,4427
5971,203,1,12496
5971,24460,1,2375
5971,14296,1,2709
5971,14213,1,6801
5971,13960,1,1453
5971,982,1,3405
5971,8094,1,1362
5971,3092,1,291
5971,22201,1,2037
5971,1140,1,1217
5971,11790,1,35
5971,13295,1,1285
5971,3501,1,832
5971,2832,1,4095
5971,716,1,1437
5971,7873,1,371
5971,12903,1,1459
5971,9696,1,1110
5971,21527,1,5744
5971,13109,1,1391
5971,7167,1,6891
5971,21956,1,2305
5971,5331,1,1599
5971,24598,1,65
5971,4295,1,18906
5971,18665,1,343
5971,24423,1,631
5971,8968,1,3677
5971,18540,1,3812
5971,9799,1,15
5971,17333,1,277
5971,26779,1,1208
5971,22349,1,6688
5971,22024,1,5308
5971,8567,1,117
5971,9086,1,12
5971,3106,1,37
5971,20698,1,2029
5971,26705,1,369
5971,21943,1,2282
5971,2702,1,1029
5971,8269,1,218
5971,7887,1,708
5971,18317,1,10221
5971,4762,1,2752
5971,11781,1,1950
5971,3606,1,8270
5971,2272,1,3823
5971,25115,1,6921
5971,3976,1,22
5971,10760,1,3774
5971,20462,1,1865
5971,7773,1,27
5971,2235,1,1093
5971,6316,1,4500
5971,3418,1,527
5971,7717,1,585
5971,7222,1,1818
5971,14070,1,1523
5971,16213,1,1058
5971,14518,1,1939
5971,7643,1,3127
5971,8293,1,7017
5971,18951,1,125
5971,6232,1,1485
5971,16037,1,2026
5971,12885,1,4369
5971,12768,1,70
5971,10031,1,6371
5971,4207,1,4251
5971,66,1,7744
5971,899,1,17
5971,300,1,29
5971,2963,1,6310
5971,7527,1,790
5971,2932,1,402
5971,1858,1,5469
5971,13049,1,1122
5971,17465,1,3781
5971,12624,1,133
5971,19172,1,4279
5971,6048,1,343
5971,17175,1,1252
5971,7178,1,1633
5971,8388,1,7941
5971,18615,1,347
5971,10519,1,825
5971,3623,1,1223
5971,18272,1,25
5971,9760,1,5454
5971,14491,1,6652
5971,22329,1,5540
5971,20713,1,10
5971,20171,1,680
5971,21942,1,2802
5971,72,1,32
5971,5660,1,1753
5971,8470,1,5777
5971,18758,1,612
5971,16536,1,2048
5971,3359,1,5722
5971,3378,1,2344
5971,21213,1,351
5971,14871,1,847
5971,3797,1,878
5971,21300,1,9366
5971,7783,1,3731
5971,3591,1,2596
5971,160,1,2777
5971,6794,1,84
5971,20739,1,9656
5971,4247,1,17
5971,12767,1,2340
5971,1338,1,824
5971,184,1,3030
5971,3873,1,3251
5971,26497,1,5581
5971,1635,1,367
5971,4011,1,3334
5971,2215,1,1700
5971,15170,1,3201
5971,25142,1,7454
5971,4045,1,1339
5971,13373,1,3606
5971,16947,1,729
5971,20983,1,173
5971,25050,1,2460
5971,2425,1,34
5971,4097,1,88
5971,13941,1,8263
5971,6959,1,914
5971,3481,1,7440
5971,4195,1,9197
5971,4239,1,847
5971,17095,1,2489
5971,12676,1,3690
5971,16212,1,5244
5971,23193,1,3349
5971,4486,1,675
5971,24288,1,1602
5971,25573,1,527
5971,12423,1,83
5971,12288,1,5577
5971,1937,1,3553
5971,4689,1,478
5971,10328,1,904
5971,4769,1,51
5971,2547,1,5806
5971,24371,1,10267
5971,20929,1,2969
5971,11483,1,4517
5971,4974,1,3981
5971,5241,1,4363
5971,1808,1,1717
5971,26559,1,2554
5971,5972,1,3385
5971,20693,1,2954
5971,13864,1,2914
5971,8157,1,15
5971,14831,1,296
5971,16703,1,3553
5971,2275,1,1283
5971,22308,1,3563
5971,11140,1,1335
5971,5446,1,512
5971,20997,1,10897
5971,22398,1,1196
5971,13456,1,1882
5971,19834,1,7437
5971,21528,1,304
5971,177,1,3476
5971,21506,1,2918
5971,16335,1,3806
5971,13745,1,14641
5971,17086,1,1245
5971,13927,1,2169
5971,18152,1,528
5971,24263,1,490
5971,1764,1,1087
5971,4566,1,1941
5971,7758,1,1766
5971,907,1,4039
5971,19394,1,3918
5971,15156,1,5862
5971,9951,1,4969
5971,8471,1,5779
5971,7510,1,2113
5971,4170,1,10756
5971,15889,1,608
5971,2850,1,2177
5971,18290,1,3668
5971,24759,1,4737
5971,688,1,1721
5971,15506,1,3671
5971,3429,1,1370
5971,16107,1,356
5971,15569,1,3081
5971,26571,1,955
5971,19569,1,2761
5971,3855,1,630
5971,22132,1,1643
5971,25773,1,976
5971,10452,1,23
5971,7071,1,497
5971,16027,1,3977
5971,16056,1,2627
5971,10094,1,5360
5971,16218,1,4379
5971,16286,1,16
5971,16445,1,285
5971,5852,1,1142
5971,11706,1,16
5971,17504,1,201
5971,16715,1,3717
5971,13367,1,172
5971,16916,1,638
5971,16587,1,5114
5971,11221,1,994
5971,8698,1,1356
5971,16004,1,4242
5971,17657,1,1705
5971,2858,1,2005
5971,17950,1,122
5971,18281,1,1880
5971,8222,1,528
5971,18387,1,400
5971,20070,1,1213
5971,9609,1,775
5971,9593,1,1429
5971,18517,1,277
5971,5221,1,870
5971,2407,1,1634
5971,11774,1,2374
5971,12739,1,6237
5971,10067,1,214
5971,18884,1,3352
5971,13443,1,3433
5971,25442,1,835
5971,22315,1,3408
5971,6168,1,348
5971,19223,1,3028
5971,5772,1,466
5971,19462,1,9263
5971,26348,1,1517
5971,2283,1,3386
5971,3499,1,9937
5971,7148,1,1674
5971,20287,1,2282
5971,16758,1,4451
5971,3927,1,1174
5971,17422,1,20708
5971,20700,1,1646
5971,5731,1,639
5971,20928,1,521
5971,23185,1,801
5971,7111,1,3519
5971,13175,1,3001
5971,20182,1,16
5971,16605,1,39
5971,22123,1,14
5971,22256,1,3570
5971,22266,1,2491
5971,22293,1,5055
5971,22321,1,2503
5971,22350,1,1829
5971,22401,1,2129
5971,22418,1,7436
5971,22545,1,49
5971,22695,1,1304
5971,11997,1,815
5971,796,1,1690
5971,26189,1,874
5971,15601,1,542
5971,22902,1,1600
5971,3487,1,637
5971,12827,1,749
5971,583,1,4124
5971,3204,1,5944
5971,24227,1,2198
5971,8693,1,312
5971,24543,1,2918
