wordId, fileId, frequency, positions
170773,4840,6,"16,23,89,219,2476,2546"
170773,10850,5,"2090,2109,2120,3633,3735"
170773,25357,3,"7014,11459,11462"
170773,18108,3,"1552,1553,1561"
170773,3067,3,"1872,1874,1933"
170773,6772,3,"6181,6392,7090"
170773,14592,2,"1841,3693"
170773,6765,2,"1504,1893"
170773,25700,2,"775,10717"
170773,20304,1,1549
170773,24413,1,1287
170773,15777,1,74
170773,4982,1,5106
170773,7153,1,9903
170773,1313,1,1884
170773,10095,1,3241
170773,7139,1,541
170773,20264,1,378
170773,22305,1,4286
170773,15931,1,6776
170773,9451,1,927
170773,22542,1,2599
170773,11229,1,2496
