wordId, fileId, frequency, positions
18736,263,104,"18,21,81,100,109,114,333,377,420,434,449,508,524,572,608,623,818,1250,1256,1259,1357,1364,4414,5339,5347,5451,5469,5476,5517,5784,6018,6099,6245,6254,6440,6570,6580,6619,6628,6649,6674,6680,6724,6737,6747,6769,6778,6784,6799,6853,6889,6917,6945,6959,6977,7114,7137,7152,7168,7176,7191,7207,7220,7257,7275,7427,7441,7444,7449,7474,7482,7507,7514,7563,7585,7593,7607,7612,7679,7719,7750,7839,7857,7867,7898,7946,7950,7961,7965,8098,8138,8147,8156,8158,8165,8199,8221,8228,8236,8244,8247,8295,8297,8317"
18736,1780,81,"11,20,23,27,96,103,108,240,329,358,381,411,681,685,1013,1149,1254,1263,1285,1354,1360,1379,2196,2425,2433,2456,2660,2687,2710,2722,2748,2755,2772,2780,2856,2915,3304,3611,3904,4051,4102,4109,4132,4472,4733,4743,4766,4785,4794,4816,4854,4940,4954,5201,5203,5217,5253,5257,5327,5331,5415,5473,5477,5783,5788,5795,5797,5801,5822,5847,7090,7689,7700,7725,7749,7764,7779,7786,7792,7809,7811"
18736,11216,54,"60,62,108,110,112,117,163,172,267,447,459,742,753,818,825,827,838,903,910,973,981,1036,1117,1121,1127,1164,1170,1190,1199,1277,1283,1467,1476,1599,1605,1613,1638,1647,1768,1775,1847,1900,1909,2242,2314,2615,2617,2736,2742,2814,2816,2904,2906,3074"
18736,20448,29,"5,31,39,93,177,242,398,839,1036,1157,1163,1327,1523,2386,3157,3168,3522,3531,3543,3649,3762,3833,3865,3905,3910,4023,4122,4161,4196"
18736,3445,26,"188,190,191,1723,1725,3545,3547,3548,3557,3559,3671,3673,3897,3899,3901,3923,3928,3942,3948,3957,4102,4158,4166,4748,4788,4792"
18736,20014,25,"218,398,719,726,736,743,754,760,766,1064,1209,1257,1331,1526,1646,1705,1810,2119,2801,3525,3698,3767,3769,3836,3840"
18736,6778,16,"353,1559,1825,1900,2112,2142,2397,2459,2475,2676,2941,3376,3417,3558,3560,3561"
18736,7558,15,"54,58,378,1069,1825,1829,2378,2382,2918,3321,3598,4767,4775,5393,6975"
18736,222,14,"275,1262,1264,3573,5230,5232,5257,5262,5286,5297,5303,5322,7231,7265"
18736,12238,9,"127,3754,3756,3786,3788,4058,4060,5761,5772"
18736,7548,8,"58,68,162,249,492,934,1421,1666"
18736,4025,8,"72,236,2635,3195,5475,5697,11241,11257"
18736,22311,7,"2978,2981,2986,3308,6752,6988,9608"
18736,20577,7,"53,177,1091,2368,2589,2592,2870"
18736,6415,7,"1718,2636,2638,3829,3833,3867,8696"
18736,6772,6,"9252,9280,9419,10716,11798,11800"
18736,7557,6,"69,185,661,694,1406,1540"
18736,13398,6,"3081,3097,3106,3118,3124,3138"
18736,19556,5,"4128,4130,7547,7549,7594"
18736,25277,5,"514,516,1767,1768,1785"
18736,7542,5,"62,870,874,2569,5533"
18736,22542,5,"3319,3325,3416,3443,3446"
18736,15162,5,"776,926,929,2017,2020"
18736,7540,5,"427,431,1220,1224,1932"
18736,9017,5,"662,667,688,4553,4561"
18736,16131,5,"82,1254,2811,5948,5977"
18736,21386,5,"442,571,877,883,2165"
18736,25699,4,"1716,1722,1840,2700"
18736,22664,4,"748,3375,3376,3377"
18736,7555,4,"50,261,453,1336"
18736,22597,4,"9856,9859,10144,10147"
18736,19595,4,"1362,1417,1443,1472"
18736,12243,4,"5066,15655,15659,15674"
18736,13079,4,"2784,2792,2802,2825"
18736,7556,4,"56,248,994,1627"
18736,18163,4,"6984,6988,8078,8080"
18736,3398,4,"8692,8694,8708,8719"
18736,7547,4,"58,168,413,508"
18736,12273,4,"350,376,382,420"
18736,22256,3,"7688,7770,9456"
18736,7554,3,"1489,2003,2050"
18736,21156,3,"8668,9671,10015"
18736,847,3,"7648,9298,9301"
18736,7546,3,"54,155,393"
18736,4562,3,"4082,9769,9775"
18736,150,3,"1006,2608,4693"
18736,7559,3,"1150,1321,1332"
18736,5475,3,"12242,12322,12398"
18736,21538,3,"4380,4382,4527"
18736,18858,3,"2515,2550,2588"
18736,5493,3,"1221,1335,2041"
18736,14658,2,"2729,2736"
18736,22385,2,"1226,1310"
18736,22276,2,"3254,5031"
18736,22265,2,"7342,7344"
18736,22264,2,"11396,11398"
18736,98,2,"2876,2878"
18736,21808,2,"2786,2792"
18736,22283,2,"1636,1967"
18736,15484,2,"8629,8632"
18736,14642,2,"1345,1348"
18736,21491,2,"17323,17326"
18736,22357,2,"3452,4261"
18736,1285,2,"2423,2426"
18736,5046,2,"6309,6319"
18736,8304,2,"3870,3872"
18736,11759,2,"970,972"
18736,6361,2,"5239,5257"
18736,9929,2,"10262,10269"
18736,21580,2,"5153,5357"
18736,17204,2,"400,403"
18736,10165,2,"2864,2872"
18736,11698,2,"863,981"
18736,25885,2,"431,4948"
18736,22442,2,"7593,8863"
18736,10930,2,"1379,1492"
18736,21566,2,"7225,7227"
18736,22345,2,"5168,5220"
18736,9938,2,"4818,4828"
18736,1955,2,"7449,13756"
18736,9922,2,"1436,7667"
18736,10774,2,"708,1101"
18736,11981,2,"3803,3825"
18736,9511,2,"1017,2094"
18736,8880,2,"6043,6044"
18736,6786,2,"3939,4124"
18736,20204,2,"700,747"
18736,16081,2,"3726,3728"
18736,6876,2,"5395,5402"
18736,22797,2,"233,236"
18736,19076,2,"2593,2944"
18736,11186,2,"3836,4136"
18736,3098,2,"14987,15017"
18736,14105,1,7476
18736,25585,1,606
18736,18907,1,1385
18736,24087,1,186
18736,5705,1,8515
18736,4767,1,6251
18736,679,1,11838
18736,16873,1,1888
18736,14745,1,4661
18736,7720,1,6959
18736,6168,1,607
18736,17724,1,3356
18736,17690,1,1748
18736,17597,1,16103
18736,13812,1,1900
18736,14279,1,900
18736,17288,1,4271
18736,25452,1,1038
18736,10178,1,2106
18736,14571,1,4122
18736,22263,1,10354
18736,15626,1,2054
18736,24122,1,1222
18736,24749,1,5249
18736,14586,1,3335
18736,14767,1,8385
18736,14351,1,374
18736,22225,1,1972
18736,21240,1,2388
18736,23632,1,2762
18736,15370,1,10533
18736,18472,1,2917
18736,12701,1,6883
18736,14404,1,694
18736,5552,1,103
18736,2216,1,5688
18736,21838,1,2391
18736,18893,1,717
18736,16564,1,1357
18736,22329,1,5353
18736,6776,1,2620
18736,4623,1,9069
18736,4221,1,4947
18736,7232,1,1371
18736,1555,1,2658
18736,15325,1,683
18736,18286,1,3395
18736,8934,1,1287
18736,2780,1,2079
18736,15397,1,4014
18736,22486,1,3515
18736,14407,1,9464
18736,10548,1,1248
18736,20993,1,4746
18736,22353,1,4431
18736,6770,1,489
18736,2271,1,1247
18736,8540,1,4144
18736,5225,1,1032
18736,18133,1,7099
18736,11278,1,2270
18736,11232,1,3745
18736,12269,1,388
18736,5632,1,1170
18736,16376,1,3854
18736,18924,1,4035
18736,7319,1,6247
18736,14531,1,2442
18736,26507,1,2537
18736,7103,1,3484
18736,19089,1,6103
18736,21729,1,326
18736,14140,1,1995
18736,18484,1,8690
18736,7421,1,3241
18736,26489,1,522
18736,15928,1,5700
18736,10219,1,8878
18736,10152,1,3613
18736,12554,1,86
18736,6938,1,2521
18736,19576,1,13259
18736,14179,1,5203
18736,4222,1,1257
18736,9920,1,422
18736,7345,1,1729
18736,10331,1,2550
18736,17525,1,1147
18736,23198,1,1148
18736,11523,1,10237
18736,3518,1,7194
18736,6765,1,165
18736,9941,1,1251
18736,7162,1,10773
18736,22537,1,7417
18736,7314,1,93
18736,20842,1,23310
