wordId, fileId, frequency, positions
104722,8879,4,"10586,10590,10898,11178"
104722,4208,4,"6023,6024,10794,10798"
104722,22470,4,"1672,1678,2195,2205"
104722,22537,3,"9587,9743,9754"
104722,11113,3,"1827,1835,1840"
104722,13305,2,"1677,3559"
104722,5846,2,"4128,4129"
104722,18659,2,"8466,8467"
104722,18671,2,"1663,1670"
104722,11873,2,"1471,1565"
104722,22266,2,"2935,2941"
104722,14697,2,"2028,2035"
104722,25574,1,8089
104722,623,1,3998
104722,12532,1,3132
104722,2001,1,11876
104722,16654,1,1715
104722,22314,1,2839
104722,10348,1,1065
104722,10121,1,1621
104722,3669,1,1198
104722,24100,1,498
104722,6130,1,8179
104722,1105,1,3053
104722,14937,1,12459
104722,22312,1,4327
104722,13982,1,1904
104722,25157,1,8586
104722,20241,1,793
104722,22318,1,6835
