wordId, fileId, frequency, positions
117216,22907,3,"24,28,63"
117216,23419,2,"303,336"
117216,3351,2,"656,661"
117216,22905,2,"26,59"
117216,15607,2,"808,812"
117216,23321,2,"197,201"
117216,3350,2,"1883,1887"
117216,26038,1,2135
117216,23446,1,240
117216,23367,1,656
117216,22711,1,111
117216,753,1,931
117216,23577,1,355
117216,14800,1,592
117216,2262,1,503
117216,13048,1,9947
117216,23553,1,288
117216,750,1,2425
117216,752,1,293
117216,19360,1,4597
117216,21505,1,4670
117216,22903,1,67
117216,966,1,655
117216,22709,1,59
117216,23445,1,542
117216,19704,1,2231
117216,6430,1,4246
117216,8869,1,3297
117216,16861,1,1827
117216,23547,1,78
117216,23546,1,79
117216,23438,1,312
117216,14047,1,25
117216,22908,1,25
