wordId, fileId, frequency, positions
234700,11734,15,"79,1333,1905,2285,5317,5324,5477,5931,5934,6012,6028,6225,6227,6229,7129"
234700,26352,4,"2328,2474,3272,3301"
234700,13974,4,"1664,1755,1774,1816"
234700,22612,3,"122,135,141"
234700,22418,3,"8514,8521,8669"
234700,22372,3,"7374,7386,7395"
234700,2222,3,"3308,3415,3531"
234700,25266,2,"2030,2106"
234700,20680,2,"579,580"
234700,22643,2,"618,628"
234700,20597,2,"7066,7077"
234700,10333,2,"5361,8211"
234700,25588,1,5248
234700,22868,1,1113
234700,22781,1,2935
234700,22366,1,372
234700,22297,1,6895
234700,22283,1,3623
234700,12932,1,690
234700,14012,1,1652
234700,9240,1,26235
234700,22276,1,6305
234700,22382,1,419
234700,18315,1,907
234700,22595,1,426
234700,12742,1,4651
234700,17084,1,414
234700,2924,1,7091
234700,11934,1,24346
234700,10263,1,1977
234700,6346,1,1163
234700,18705,1,3760
234700,10073,1,3503
234700,8651,1,3931
234700,7911,1,3127
234700,2340,1,4141
234700,3487,1,2321
234700,7342,1,7541
234700,14010,1,1634
234700,6068,1,5702
234700,2221,1,4661
234700,22360,1,4367
