wordId, fileId, frequency, positions
114644,4653,50,"345,358,374,385,616,638,828,853,1517,1887,2527,2630,2686,2702,2718,2760,2767,2776,2788,2955,2998,3009,3046,3048,3132,3191,3226,3249,3272,3300,3314,3787,3919,4045,4064,4352,4398,4408,4411,4419,4450,5247,5254,6585,6591,6596,6625,6631,6653,6659"
114644,9136,28,"408,429,448,553,560,598,616,704,738,768,787,790,1513,1522,1548,1559,1575,1605,1727,1742,1790,1805,1830,2008,2029,2041,2057,2517"
114644,6372,9,"2517,2668,2704,2733,2769,2801,2821,4767,4773"
114644,709,5,"1208,1213,2939,6588,6593"
114644,1095,4,"3692,7367,14603,14617"
114644,14094,2,"611,613"
114644,8590,2,"18292,23575"
114644,13072,2,"5284,5441"
114644,10284,1,3109
114644,16998,1,1280
114644,11087,1,2768
