wordId, fileId, frequency, positions
27600,1067,11,"323,350,1470,3729,3773,3781,3785,4674,4709,5382,5393"
27600,1036,5,"2367,3892,3897,4299,4304"
27600,15370,4,"9635,9638,9642,9710"
27600,13987,4,"1399,1451,5588,5595"
27600,3204,4,"7473,7971,13501,13502"
27600,21264,3,"3982,4056,4198"
27600,19185,3,"1009,1018,1073"
27600,18612,3,"12041,12055,12073"
27600,19467,3,"5813,6040,6045"
27600,6825,3,"2155,2166,2170"
27600,12574,3,"5587,7988,7993"
27600,11483,3,"21433,21498,21503"
27600,8648,3,"4474,6397,6578"
27600,2781,3,"7348,7367,7376"
27600,1146,3,"399,415,430"
27600,9242,2,"1192,8519"
27600,9485,2,"13340,16770"
27600,3937,2,"7037,7047"
27600,8577,2,"2460,2469"
27600,22453,2,"2713,2719"
27600,9454,2,"1286,1290"
27600,2607,2,"2186,2188"
27600,4220,2,"3295,3340"
27600,24100,2,"517,518"
27600,5286,2,"900,1759"
27600,1924,2,"14156,14161"
27600,16362,2,"1209,1211"
27600,19103,2,"3609,4397"
27600,6936,2,"545,549"
27600,10172,2,"2495,3548"
27600,11506,2,"7482,7504"
27600,4142,2,"9347,9392"
27600,25352,1,2553
27600,1880,1,462
27600,22333,1,10773
27600,21808,1,1718
27600,21636,1,11755
27600,17759,1,6221
27600,6584,1,5934
27600,15463,1,1336
27600,2284,1,1353
27600,14947,1,4181
27600,24344,1,9690
27600,13305,1,3134
27600,4971,1,9789
27600,121,1,6183
27600,21483,1,12407
27600,12860,1,2925
27600,20680,1,4848
27600,10066,1,2632
27600,9760,1,2314
27600,16654,1,8211
27600,6214,1,2416
27600,22454,1,6211
27600,22327,1,4953
27600,24009,1,27966
27600,20683,1,13522
27600,6058,1,14408
27600,4882,1,4511
27600,2216,1,5484
27600,14673,1,962
27600,4028,1,676
27600,2388,1,14721
27600,4221,1,5774
27600,15482,1,3310
27600,21487,1,6627
27600,281,1,5041
27600,9083,1,3600
27600,6050,1,790
27600,5117,1,3536
27600,22376,1,3296
27600,1159,1,252
27600,345,1,222
27600,5977,1,6071
27600,10064,1,4190
27600,3560,1,4468
27600,6064,1,664
27600,555,1,1362
27600,8687,1,4948
27600,4687,1,364
27600,14687,1,2584
27600,27373,1,85
