wordId, fileId, frequency, positions
31469,21647,26,"8,12,50,98,167,225,286,339,373,400,446,452,509,846,855,982,1035,1051,1053,1092,1116,1144,1161,1252,1357,1392"
31469,12941,14,"4749,4752,10360,10363,10365,10374,10508,10525,10527,10531,10829,10831,20022,20032"
31469,13190,11,"688,689,5681,5682,5689,5690,6048,6051,6145,8388,8389"
31469,7562,11,"4597,4598,4608,7360,7371,7376,7669,7677,7695,7813,8283"
31469,11540,9,"1633,1636,1968,3387,3612,3643,3653,3666,3682"
31469,11542,8,"2818,2834,2837,2844,2871,2991,3189,3198"
31469,12797,4,"2091,2094,2247,2250"
31469,20958,3,"6229,6234,8256"
31469,20404,3,"2511,2512,2514"
31469,11538,3,"4587,5342,5754"
31469,13170,3,"2804,4159,4162"
31469,21168,3,"1593,1607,1625"
31469,14451,2,"8974,8977"
31469,13730,2,"3195,3307"
31469,24339,2,"122,123"
31469,3951,2,"2892,3197"
31469,7624,2,"1189,2399"
31469,7893,2,"711,714"
31469,177,2,"3020,3021"
31469,17547,2,"3711,4108"
31469,18472,2,"1500,1503"
31469,25711,1,2406
31469,22445,1,2748
31469,5520,1,2518
31469,14612,1,236
31469,13605,1,8719
31469,5935,1,2482
31469,848,1,1283
31469,10939,1,4440
31469,9606,1,3549
31469,12789,1,10627
31469,1222,1,3435
31469,19446,1,2842
31469,10335,1,1822
31469,12152,1,4811
31469,1157,1,8448
31469,21410,1,9335
31469,11279,1,3604
31469,11789,1,167
31469,9803,1,1188
31469,10096,1,3677
31469,14720,1,3000
31469,13024,1,889
31469,21100,1,14813
31469,11087,1,2480
31469,13703,1,21337
31469,17764,1,5651
31469,12519,1,15398
31469,17533,1,6798
31469,7884,1,5128
31469,19203,1,10213
31469,143,1,877
31469,2850,1,9054
31469,1919,1,5944
31469,4161,1,1551
