wordId, fileId, frequency, positions
273738,15534,12,"1025,1032,1034,1036,1105,1107,1337,1340,5183,5994,6000,6018"
273738,5539,5,"6006,6019,6045,6057,6614"
273738,5566,3,"3810,3832,3845"
273738,4295,3,"4256,4260,4275"
273738,25787,2,"2085,2513"
273738,12943,2,"1328,1330"
273738,5307,2,"1976,2054"
273738,20539,2,"15117,15120"
273738,23499,1,1020
273738,19035,1,1609
273738,21501,1,743
273738,14394,1,2816
273738,20080,1,7842
273738,22222,1,6601
273738,22702,1,1052
273738,18847,1,3676
273738,8823,1,2822
273738,21628,1,280
273738,16332,1,7538
273738,10523,1,1144
273738,3983,1,6581
273738,2729,1,3837
273738,12742,1,5133
273738,18071,1,231
273738,22151,1,347
273738,6443,1,2424
273738,2829,1,11820
273738,10296,1,5219
273738,10471,1,4705
273738,19018,1,1207
273738,6694,1,11256
273738,11571,1,1964
273738,4903,1,1842
273738,13218,1,8402
273738,18211,1,192
273738,15293,1,487
273738,5607,1,1222
273738,20120,1,1499
273738,23489,1,698
273738,22557,1,760
273738,21485,1,1994
273738,5121,1,1681
273738,17245,1,7258
273738,3505,1,3382
273738,7521,1,3545
273738,18244,1,3180
273738,13311,1,6973
273738,16556,1,445
