wordId, fileId, frequency, positions
371776,16673,6,"960,970,8824,9534,10125,15230"
371776,15975,5,"42,137,521,784,970"
371776,15822,3,"424,588,805"
371776,20229,3,"100,784,787"
371776,15505,3,"105,329,334"
371776,21181,2,"2619,2621"
371776,11595,2,"62,436"
371776,24945,2,"136,141"
371776,7166,2,"328,332"
371776,15750,2,"413,427"
371776,15828,2,"76,203"
371776,24043,1,2055
371776,19818,1,683
371776,15804,1,947
371776,24299,1,2605
371776,16123,1,82
371776,4291,1,1927
371776,15942,1,1010
371776,23406,1,108
371776,15904,1,268
371776,4566,1,3130
371776,15610,1,50
371776,7989,1,3993
371776,6408,1,1138
371776,15766,1,790
