wordId, fileId, frequency, positions
83627,6649,15,"812,2140,2157,2326,2630,2705,2912,2974,3115,4357,5185,5190,5201,5208,5742"
83627,12574,8,"501,2754,5851,6313,7052,7057,7225,7230"
83627,6029,5,"2752,2759,2776,2800,3421"
83627,1821,5,"214,216,223,251,267"
83627,8178,5,"129,1869,1874,1938,1942"
83627,21143,4,"2532,6777,7062,7067"
83627,8199,4,"5386,5390,5949,5954"
83627,16979,4,"867,869,871,896"
83627,16558,3,"303,5111,5113"
83627,22246,3,"40,251,254"
83627,1112,3,"1202,1361,1847"
83627,1067,3,"1448,4670,4705"
83627,7310,3,"3125,3126,3170"
83627,18325,3,"73,1276,1281"
83627,7779,3,"5918,5923,5934"
83627,14568,3,"87,90,116"
83627,16115,3,"917,1398,1402"
83627,5598,3,"126,128,129"
83627,26846,3,"2123,2903,2908"
83627,17256,3,"25,622,627"
83627,5463,3,"781,785,788"
83627,18887,2,"1599,1603"
83627,436,2,"884,889"
83627,6113,2,"2738,2743"
83627,2936,2,"3859,3863"
83627,15370,2,"8805,8822"
83627,12778,2,"69,474"
83627,4380,2,"653,656"
83627,19515,2,"1823,1828"
83627,19141,1,1408
83627,16486,1,3775
83627,22483,1,1880
83627,1058,1,1868
83627,2741,1,2332
83627,11869,1,2792
83627,3979,1,73
83627,16550,1,3336
83627,11962,1,160
83627,1835,1,44
83627,1052,1,859
83627,12707,1,1357
83627,8090,1,1472
83627,12860,1,2848
83627,10069,1,1552
83627,1036,1,2363
83627,19248,1,613
83627,22663,1,2718
83627,22411,1,9961
