wordId, fileId, frequency, positions
250075,18960,3,"2002,2018,2027"
250075,4396,2,"1913,6004"
250075,6870,2,"2782,3659"
250075,7375,2,"902,913"
250075,6125,1,3113
250075,2449,1,2718
250075,16787,1,3975
250075,11456,1,656
250075,6394,1,2114
250075,8140,1,1011
250075,2719,1,4667
250075,2439,1,2987
250075,18924,1,1071
250075,10579,1,1443
250075,16587,1,4173
250075,19349,1,1498
250075,7007,1,2217
250075,24079,1,5308
250075,14292,1,1057
250075,12790,1,5802
250075,24714,1,1832
250075,22009,1,11565
250075,12891,1,1594
250075,5001,1,7750
250075,6017,1,8028
250075,10622,1,894
250075,13735,1,11546
250075,18235,1,4613
250075,18623,1,2427
250075,18748,1,1461
250075,22019,1,3136
