wordId, fileId, frequency, positions
46110,18498,52,"1251,1266,1284,1287,1288,1350,1352,1356,1372,1373,1374,2674,2675,2796,2797,2870,2871,2923,2924,2936,2937,4114,4133,4134,4433,4459,4476,4496,4514,4576,4577,4585,4614,4615,4627,4629,4630,4651,4661,4666,4682,4683,4767,5995,7504,8250,8278,8304,8330,8725,9164,9167"
46110,13219,23,"675,1156,1170,1172,1196,1212,1265,3189,3203,3317,3328,3329,3333,3351,3413,3427,3429,3477,3521,3524,3530,3556,4555"
46110,6779,7,"2617,2619,2704,2749,3049,3225,3476"
46110,15511,4,"1229,1235,2763,2770"
46110,8500,3,"6422,14785,15331"
46110,5011,3,"268,1605,1609"
46110,22448,2,"717,724"
46110,20828,2,"840,11710"
46110,5179,2,"717,2013"
46110,13553,2,"2847,2850"
46110,19515,2,"2322,2334"
46110,260,2,"12732,12736"
46110,13415,2,"6282,6331"
46110,7568,2,"7784,7791"
46110,8501,2,"88,92"
46110,7928,2,"1689,1692"
46110,18534,2,"1244,1308"
46110,4160,2,"841,845"
46110,8302,2,"1721,1722"
46110,6825,2,"2525,2540"
46110,16588,2,"1876,1881"
46110,6731,2,"2038,2130"
46110,7522,2,"890,895"
46110,24903,1,3004
46110,21911,1,6076
46110,22449,1,10389
46110,18130,1,3542
46110,17301,1,3985
46110,3216,1,18803
46110,17115,1,3185
46110,14139,1,882
46110,4085,1,319
46110,1956,1,5572
46110,12538,1,3171
46110,7971,1,1059
46110,3615,1,9030
46110,21394,1,296
46110,200,1,9659
46110,9041,1,3356
46110,12300,1,5715
46110,9204,1,3829
46110,6375,1,2923
46110,20384,1,5003
46110,6064,1,671
46110,9552,1,530
46110,327,1,236
46110,22330,1,6806
46110,4190,1,8468
46110,22353,1,5211
46110,12151,1,8912
46110,16553,1,7352
46110,5365,1,196
46110,5322,1,1665
