wordId, fileId, frequency, positions
25465,10408,289,"9,12,20,65,77,136,148,161,173,207,228,241,258,294,303,325,342,355,387,392,465,535,578,603,611,664,700,713,718,728,747,766,822,841,867,870,884,911,923,937,942,968,982,987,1022,1046,1072,1091,1101,1124,1133,1136,1154,1158,1160,1175,1191,1201,1238,1270,1281,1285,1320,1337,1355,1368,1399,1423,1439,1441,1448,1457,1461,1477,1509,1531,1536,1545,1593,1601,1606,1619,1625,1647,1677,1682,1692,1707,1743,1779,1785,1802,1839,1852,1862,1879,1893,1904,1931,1988,2001,2032,2041,2049,2072,2091,2203,2206,2210,2213,2237,2250,2266,2268,2290,2341,2342,2363,2399,2408,2423,2425,2434,2441,2449,2470,2510,2514,2537,2540,2566,2598,2613,2652,2663,2675,2691,2735,2771,2785,2829,2843,2853,2862,2892,2903,2908,2955,2966,2988,3001,3010,3017,3028,3031,3040,3044,3049,3051,3058,3080,3098,3107,3118,3129,3136,3175,3183,3275,3306,3347,3403,3428,3433,3449,3462,3479,3484,3499,3531,3590,3611,3627,3632,3638,3648,3665,3682,3692,3707,3721,3732,3736,3751,3785,3792,3810,3833,3848,3869,3882,3911,3924,3962,3978,4002,4003,4021,4023,4024,4042,4062,4077,4089,4100,4108,4126,4154,4189,4212,4219,4240,4241,4264,4265,4328,4333,4353,4369,4370,4392,4393,4437,4478,4530,4531,4552,4553,4578,4579,4619,4621,4639,4644,4806,4829,4845,4905,4945,5001,5004,5092,5125,5126,5132,5159,5164,5316,5317,5365,5370,5375,5383,5389,5459,5493,5512,5575,5646,5654,5660,5662,5668,5677,5685,5722,5733,5746,5763,5767,5773,5776,5790,5813,5832,5838,5843,5847,5851"
25465,20652,32,"75,89,160,188,375,674,753,814,858,874,921,988,996,1029,1879,1886,1902,1911,1972,2024,2144,2193,2203,2222,2229,2301,2397,2482,2519,2529,2944,3496"
25465,18144,25,"1405,1407,6573,6596,6600,8079,8121,8123,8148,8168,8169,8180,8410,8416,8446,8447,8449,8473,8488,8547,8738,9284,17397,23299,23321"
25465,6395,19,"22,82,1203,1213,1243,1516,1861,3249,3267,3333,3350,3400,3429,3453,3477,5540,6555,7065,7077"
25465,12649,17,"5243,6293,6299,6305,6311,6321,6340,6353,6395,6401,6446,6447,7180,10318,10712,10721,10728"
25465,20332,15,"145,681,762,784,790,791,801,1220,1221,1240,1284,1285,1453,2022,2683"
25465,6862,15,"3899,3915,3981,4003,4078,4105,4158,4181,4203,4228,4232,4233,4256,4278,4704"
25465,8879,10,"13791,13896,13930,13949,13955,13987,14135,14294,20114,20127"
25465,10412,8,"274,275,301,320,396,397,599,1425"
25465,13147,8,"267,328,2501,2511,4141,4148,4166,4355"
25465,8681,7,"4814,4824,4868,4886,4916,4938,4953"
25465,20201,6,"2322,2625,2632,2646,3630,3633"
25465,12580,6,"70,71,306,515,599,1066"
25465,22111,5,"2204,2205,2260,2265,2280"
25465,18030,5,"2093,2129,2151,2166,2177"
25465,350,5,"1259,1262,1382,1383,1389"
25465,18559,5,"1164,1228,1359,1371,5147"
25465,6782,5,"579,647,1770,1905,1911"
25465,24684,4,"3716,3727,4069,4074"
25465,7463,4,"594,617,1794,6412"
25465,5982,4,"1313,1320,1546,3585"
25465,19928,4,"945,952,7376,7397"
25465,7035,4,"4522,4563,15137,15142"
25465,12665,3,"3613,3640,3740"
25465,9825,3,"1492,1508,1528"
25465,9109,3,"1408,8072,8082"
25465,24339,3,"3466,3480,3498"
25465,5714,3,"4853,4886,4890"
25465,194,3,"6079,6185,8178"
25465,10171,3,"971,2147,2152"
25465,13072,3,"222,1476,5394"
25465,8843,3,"8912,8922,8923"
25465,26156,3,"2163,5621,5625"
25465,598,3,"1260,4417,4418"
25465,1127,3,"4916,4930,4941"
25465,3118,3,"5857,5860,12087"
25465,2801,3,"2049,2067,2085"
25465,25871,2,"1550,3105"
25465,1265,2,"640,643"
25465,16338,2,"447,452"
25465,22329,2,"8417,8420"
25465,21042,2,"3258,4013"
25465,20631,2,"2821,8832"
25465,7442,2,"4501,7354"
25465,22315,2,"1606,4700"
25465,19733,2,"15207,15218"
25465,13812,2,"1086,1089"
25465,15879,2,"115,118"
25465,6784,2,"558,626"
25465,1157,2,"5103,12045"
25465,3669,2,"6191,6195"
25465,10193,2,"762,765"
25465,8872,2,"2391,2413"
25465,15360,2,"9971,9972"
25465,7893,2,"500,717"
25465,22466,2,"806,809"
25465,203,2,"9074,9179"
25465,10527,2,"1197,1230"
25465,25590,2,"1227,1231"
25465,9753,2,"1222,1225"
25465,24631,2,"2376,2393"
25465,17437,2,"4855,4876"
25465,13152,2,"1741,1744"
25465,19835,2,"1176,2491"
25465,16376,2,"7891,7894"
25465,20902,2,"3563,3575"
25465,10487,2,"848,853"
25465,13755,2,"4735,4737"
25465,16430,2,"3384,3984"
25465,1773,2,"6818,6820"
25465,1703,2,"4406,4411"
25465,13549,2,"2960,4578"
25465,16004,2,"4725,4729"
25465,16917,2,"6252,7708"
25465,5594,2,"815,828"
25465,7393,2,"5035,5039"
25465,8827,1,8890
25465,12539,1,3215
25465,24392,1,3325
25465,22630,1,1295
25465,22401,1,3281
25465,21573,1,4570
25465,22597,1,2798
25465,17598,1,1022
25465,11085,1,8038
25465,18630,1,6115
25465,20204,1,2065
25465,18795,1,1255
25465,24695,1,5123
25465,17607,1,569
25465,17245,1,7016
25465,26704,1,1168
25465,14933,1,7590
25465,26689,1,5099
25465,14459,1,1003
25465,17086,1,1343
25465,13422,1,556
25465,11919,1,438
25465,687,1,2884
25465,589,1,899
25465,10793,1,5621
25465,19026,1,3855
25465,9249,1,454
25465,19493,1,6603
25465,459,1,523
25465,19381,1,5230
25465,732,1,954
25465,7377,1,4430
25465,4215,1,180
25465,7784,1,1331
25465,20695,1,15851
25465,11889,1,12038
25465,7869,1,3947
25465,22151,1,6204
25465,2883,1,4160
25465,8077,1,577
25465,8846,1,13067
25465,22695,1,1197
25465,14898,1,5353
25465,15573,1,3321
25465,5096,1,2683
25465,9926,1,7011
25465,8245,1,2412
25465,22420,1,9639
25465,16666,1,599
25465,19917,1,7602
25465,27082,1,5458
25465,1194,1,254
25465,26589,1,2289
25465,19556,1,7909
25465,11193,1,608
25465,19758,1,5271
25465,4741,1,789
25465,12063,1,1144
25465,19365,1,5143
25465,25277,1,474
25465,11208,1,402
25465,17547,1,4096
25465,114,1,8044
25465,4372,1,10507
25465,8073,1,929
25465,12243,1,4306
25465,6372,1,4650
25465,2138,1,3525
25465,6742,1,4986
25465,8991,1,2259
25465,10266,1,12437
25465,14592,1,2327
25465,27262,1,2319
25465,12726,1,1724
25465,21063,1,863
25465,22276,1,3348
25465,355,1,1582
25465,12708,1,309
25465,10106,1,2243
25465,26234,1,4307
25465,26830,1,1241
25465,11248,1,1592
25465,9286,1,6668
25465,10007,1,7011
25465,2987,1,16582
25465,26583,1,4565
25465,7902,1,5449
25465,20629,1,6215
25465,17652,1,2825
25465,19571,1,1476
25465,13368,1,6099
25465,24882,1,12172
25465,14692,1,5654
25465,11523,1,6278
25465,1167,1,2459
25465,21240,1,9210
25465,10174,1,2644
25465,18711,1,2130
25465,629,1,4015
25465,16057,1,2842
25465,8298,1,406
25465,1887,1,671
25465,217,1,7699
25465,19849,1,1210
25465,7834,1,6720
25465,13428,1,476
25465,10065,1,1633
25465,15434,1,2593
25465,24519,1,2450
25465,22369,1,6761
25465,10061,1,4051
25465,6041,1,7661
25465,7228,1,225
25465,18800,1,4600
25465,2548,1,3834
25465,23793,1,1780
25465,14950,1,1134
25465,1431,1,2323
25465,6205,1,3391
25465,22350,1,2082
25465,4695,1,1680
25465,16689,1,190
25465,4185,1,207
25465,23206,1,147
25465,20712,1,867
25465,2656,1,2338
25465,3863,1,8409
25465,9177,1,4470
25465,7102,1,2117
25465,22359,1,4044
25465,18593,1,5535
