wordId, fileId, frequency, positions
19647,4879,13,"1429,1712,1766,1832,1984,2458,2595,2732,2871,2873,2946,3128,3178"
19647,15634,11,"103,105,749,905,921,923,925,935,957,1023,1028"
19647,8939,10,"693,702,740,776,844,3809,3815,3840,5061,5736"
19647,6105,10,"8412,8583,8592,8598,8644,9093,9449,9526,9689,9845"
19647,3648,10,"1670,1672,1771,1830,1984,2028,2036,2269,5472,7392"
19647,8232,9,"22,502,1183,1185,1777,1788,1845,1875,1884"
19647,18187,7,"1264,1271,1282,1296,1470,1475,1785"
19647,5402,6,"16,18,1903,1970,1978,1982"
19647,7969,6,"432,635,651,703,723,1595"
19647,15967,6,"1394,1612,2075,2142,4439,4449"
19647,25363,5,"614,676,697,719,739"
19647,2249,5,"3118,3149,3449,3690,3709"
19647,27238,5,"89,177,446,967,984"
19647,27155,5,"450,703,723,742,776"
19647,19129,5,"5,63,109,129,350"
19647,7180,5,"55,1778,1806,2071,3150"
19647,11698,5,"1212,1223,1431,1605,1970"
19647,24941,5,"611,613,1057,1460,1463"
19647,11506,5,"1799,2484,3045,3449,6568"
19647,24172,4,"588,2019,2025,2041"
19647,16930,4,"2058,2420,2851,3885"
19647,18933,4,"249,268,1097,1379"
19647,15445,4,"388,1128,1339,2596"
19647,17131,4,"700,734,741,760"
19647,3817,4,"350,518,521,523"
19647,6058,4,"9076,9089,9129,9452"
19647,1690,4,"1239,2366,3126,3575"
19647,16447,4,"1089,1100,1184,1225"
19647,2978,4,"607,6015,6037,6058"
19647,953,4,"1634,6776,9253,9754"
19647,25377,4,"168,806,853,1193"
19647,12759,4,"8130,8143,8343,9537"
19647,4706,4,"306,381,1298,1302"
19647,24903,3,"702,768,1145"
19647,7720,3,"5488,7505,8219"
19647,19250,3,"1452,1676,1682"
19647,24311,3,"223,240,535"
19647,16452,3,"113,1856,2403"
19647,13605,3,"18222,18285,20328"
19647,6476,3,"599,622,636"
19647,11774,3,"2378,2436,6710"
19647,20150,3,"2752,3047,3414"
19647,9491,3,"705,738,3662"
19647,26228,3,"392,489,1443"
19647,9754,3,"905,2511,2763"
19647,16829,3,"55,244,548"
19647,27365,3,"2086,2467,2478"
19647,9102,3,"651,670,1654"
19647,9098,3,"251,268,2816"
19647,3244,3,"1377,2220,4156"
19647,6846,3,"2528,3992,4004"
19647,4359,3,"256,498,937"
19647,6842,3,"1970,2030,4648"
19647,3521,3,"925,1140,1330"
19647,14701,3,"5854,8603,9265"
19647,1460,3,"2120,2322,7796"
19647,22254,3,"4690,4719,4732"
19647,5090,3,"6,56,2382"
19647,25953,3,"943,956,960"
19647,25945,2,"1540,1737"
19647,11574,2,"1707,1709"
19647,4721,2,"496,2849"
19647,5223,2,"1982,5474"
19647,99,2,"4624,4677"
19647,20925,2,"4579,4588"
19647,19118,2,"1136,1717"
19647,19079,2,"1256,1288"
19647,18472,2,"4995,7441"
19647,426,2,"3786,8936"
19647,16823,2,"11,115"
19647,11361,2,"949,1014"
19647,15895,2,"1069,1672"
19647,15726,2,"1300,2063"
19647,19513,2,"56,86"
19647,14812,2,"616,676"
19647,22217,2,"1403,1910"
19647,6384,2,"934,1656"
19647,21143,2,"3145,5453"
19647,6250,2,"1456,5136"
19647,3218,2,"6310,10958"
19647,5727,2,"1280,1334"
19647,16292,2,"2008,2048"
19647,1252,2,"537,543"
19647,4226,2,"131,1697"
19647,4295,2,"19696,19720"
19647,9647,2,"5637,6603"
19647,6626,2,"267,5084"
19647,777,2,"3131,3648"
19647,25405,2,"774,791"
19647,8879,2,"16589,17055"
19647,27243,2,"23,342"
19647,2177,2,"3074,3078"
19647,9732,2,"644,1208"
19647,10462,2,"1922,1952"
19647,17939,2,"136,1238"
19647,11963,2,"3651,3843"
19647,14033,2,"85,1036"
19647,15600,2,"12720,12731"
19647,9895,2,"865,3619"
19647,24807,2,"186,1523"
19647,12666,2,"1592,1625"
19647,16509,2,"1554,2682"
19647,15451,2,"424,439"
19647,15422,2,"1216,1590"
19647,1175,2,"440,1901"
19647,4703,2,"1462,1466"
19647,7873,2,"715,1963"
19647,2262,2,"94,685"
19647,18793,2,"4673,4687"
19647,4925,2,"3144,3173"
19647,21855,2,"2598,3987"
19647,10916,2,"1133,1179"
19647,21185,2,"22127,23015"
19647,7378,2,"874,1463"
19647,2245,2,"111,4443"
19647,14170,2,"1635,1651"
19647,17129,2,"215,234"
19647,7197,2,"2577,7992"
19647,14987,2,"74,11286"
19647,16634,2,"283,3401"
19647,5312,2,"588,590"
19647,265,2,"6326,7179"
19647,7803,2,"526,540"
19647,2741,2,"872,875"
19647,4560,2,"548,550"
19647,12731,2,"25,614"
19647,11006,2,"2455,2807"
19647,24882,2,"9410,9637"
19647,19597,2,"523,1696"
19647,5761,2,"4635,15028"
19647,25158,2,"1978,2298"
19647,16988,2,"1197,4431"
19647,26422,2,"7956,8452"
19647,25581,1,3211
19647,25225,1,5653
19647,9379,1,3641
19647,25551,1,7174
19647,7984,1,2799
19647,25310,1,1143
19647,24683,1,1279
19647,13358,1,5864
19647,25175,1,2536
19647,21265,1,6202
19647,5097,1,1389
19647,21817,1,5034
19647,543,1,2077
19647,21700,1,123
19647,20107,1,851
19647,20333,1,766
19647,20240,1,140
19647,18498,1,2386
19647,20081,1,7025
19647,19997,1,4663
19647,19521,1,609
19647,19444,1,2879
19647,25726,1,374
19647,18857,1,7095
19647,18622,1,2324
19647,12225,1,13820
19647,18548,1,4166
19647,11945,1,379
19647,26297,1,882
19647,21523,1,3067
19647,18085,1,241
19647,18056,1,2966
19647,13514,1,1562
19647,12885,1,3296
19647,17573,1,550
19647,17149,1,10607
19647,16962,1,258
19647,19707,1,96
19647,19838,1,2583
19647,18163,1,275
19647,16508,1,3206
19647,21454,1,517
19647,16351,1,95
19647,16350,1,5510
19647,7993,1,7256
19647,15961,1,3
19647,26143,1,672
19647,18157,1,672
19647,19686,1,140
19647,9075,1,2673
19647,15567,1,12198
19647,19310,1,840
19647,15478,1,2156
19647,8432,1,601
19647,10861,1,2918
19647,15423,1,362
19647,2458,1,599
19647,16114,1,1881
19647,14510,1,4701
19647,14434,1,753
19647,14174,1,5214
19647,13995,1,160
19647,13953,1,5004
19647,21258,1,4224
19647,14331,1,1541
19647,4294,1,39
19647,13731,1,1108
19647,10829,1,269
19647,13729,1,1818
19647,13678,1,3898
19647,18504,1,4593
19647,13435,1,499
19647,18265,1,763
19647,24696,1,10613
19647,12151,1,1883
19647,18564,1,1932
19647,21302,1,1186
19647,2218,1,888
19647,3481,1,3495
19647,4430,1,21
19647,25591,1,586
19647,8973,1,32
19647,5564,1,1615
19647,5734,1,7007
19647,21036,1,11982
19647,1992,1,826
19647,2635,1,132
19647,15767,1,2108
19647,2941,1,1069
19647,3686,1,447
