wordId, fileId, frequency, positions
7330,25962,8,"1800,1880,1894,1899,1916,2339,2465,2493"
7330,22099,6,"3432,4810,5054,6340,6348,7172"
7330,20638,6,"437,605,1356,2106,13586,13749"
7330,19259,6,"6103,6106,6117,6129,6214,6230"
7330,2648,6,"520,1037,1257,4174,5826,5828"
7330,3407,6,"12034,12051,12087,12098,12133,12148"
7330,20640,5,"1888,2709,3607,3862,3884"
7330,21255,4,"964,2291,2298,2542"
7330,20397,4,"926,1424,2528,3969"
7330,5427,4,"3618,3634,3640,3654"
7330,1949,4,"5726,5748,5753,10837"
7330,20695,4,"15971,19077,19406,19472"
7330,18908,3,"982,1819,2390"
7330,17304,3,"3283,3848,3877"
7330,203,3,"3055,3119,3120"
7330,20641,3,"3239,3271,3294"
7330,20865,3,"5721,5729,5733"
7330,10099,3,"493,1749,3306"
7330,844,2,"307,473"
7330,21011,2,"3058,3345"
7330,20645,2,"809,1382"
7330,20631,2,"7548,7624"
7330,18139,2,"5141,5149"
7330,19495,2,"8758,9669"
7330,16665,2,"1058,2024"
7330,18517,2,"1678,1702"
7330,2867,2,"5222,6408"
7330,8258,2,"245,255"
7330,68,2,"1614,2257"
7330,15262,2,"2891,2908"
7330,20632,2,"5420,5447"
7330,10212,2,"2036,2042"
7330,2439,2,"378,770"
7330,12561,2,"7833,17549"
7330,2601,2,"7231,7901"
7330,10046,2,"5613,9655"
7330,12230,2,"1760,1824"
7330,17084,2,"1017,1177"
7330,730,2,"1826,2183"
7330,20928,2,"3786,3849"
7330,3415,2,"1790,1873"
7330,7162,2,"777,3445"
7330,3055,2,"3384,8157"
7330,4975,2,"508,10702"
7330,8190,2,"218,558"
7330,772,2,"489,947"
7330,6333,2,"1345,3235"
7330,11186,2,"882,2792"
7330,2796,2,"4390,4496"
7330,914,2,"4339,5950"
7330,1714,2,"3085,3114"
7330,9192,2,"1426,2268"
7330,17045,2,"10784,10818"
7330,5137,2,"8365,8400"
7330,8709,2,"4909,4973"
7330,11980,2,"2253,5656"
7330,6017,2,"4405,4418"
7330,1066,2,"875,2147"
7330,566,1,7050
7330,5278,1,1558
7330,8534,1,14014
7330,24752,1,1897
7330,24721,1,2002
7330,24533,1,3240
7330,24107,1,1809
7330,23818,1,10805
7330,3570,1,4915
7330,13048,1,6284
7330,22443,1,467
7330,21980,1,5140
7330,21879,1,2273
7330,23699,1,496
7330,8237,1,641
7330,21269,1,455
7330,1963,1,4987
7330,22425,1,5783
7330,20633,1,2357
7330,20629,1,9938
7330,20546,1,468
7330,25564,1,304
7330,15103,1,3845
7330,20325,1,4939
7330,24378,1,1911
7330,20650,1,5284
7330,19624,1,2531
7330,25574,1,2729
7330,19582,1,3111
7330,19459,1,46
7330,9794,1,4233
7330,19340,1,5934
7330,20799,1,8294
7330,25707,1,1241
7330,24408,1,3304
7330,18462,1,6164
7330,22132,1,3485
7330,18234,1,9881
7330,20683,1,5553
7330,19000,1,473
7330,17462,1,8887
7330,17328,1,4330
7330,19304,1,331
7330,8147,1,1538
7330,17128,1,458
7330,17854,1,9537
7330,17054,1,6015
7330,17006,1,5096
7330,13367,1,4253
7330,16839,1,3353
7330,16827,1,4565
7330,19163,1,4163
7330,18209,1,814
7330,13097,1,4764
7330,1591,1,691
7330,16377,1,4894
7330,16104,1,3820
7330,16767,1,633
7330,15772,1,467
7330,21310,1,4465
7330,243,1,291
7330,15538,1,5556
7330,26788,1,6926
7330,2284,1,3136
7330,17019,1,1735
7330,21718,1,1758
7330,10568,1,2420
7330,623,1,3894
7330,10733,1,719
7330,25309,1,11604
7330,10433,1,2546
7330,3348,1,20
7330,15391,1,8131
7330,2976,1,1476
7330,2148,1,984
7330,15745,1,4602
7330,21234,1,4763
7330,7724,1,2203
7330,14048,1,264
7330,1872,1,2038
7330,11157,1,3487
7330,27281,1,216
7330,18430,1,3650
7330,15665,1,241
7330,24745,1,2786
7330,24156,1,960
