wordId, fileId, frequency, positions
95306,9565,8,"1418,1538,1626,1631,1671,1735,1861,1889"
95306,19514,5,"395,398,961,1221,1233"
95306,8346,4,"1914,1942,1946,2236"
95306,10057,3,"525,809,817"
95306,6171,2,"41,44"
95306,26628,2,"2221,2224"
95306,25886,2,"860,862"
95306,25467,1,1163
95306,22442,1,5670
95306,25654,1,129
95306,21539,1,1989
95306,19825,1,144
95306,15972,1,1105
95306,22762,1,733
95306,12829,1,3716
95306,2983,1,4887
95306,22394,1,5571
95306,7336,1,6636
95306,7035,1,11371
95306,6362,1,348
95306,544,1,1465
95306,974,1,5964
95306,25641,1,227
