wordId, fileId, frequency, positions
142232,14736,8,"6002,6034,6070,6111,7050,7063,7064,7309"
142232,14666,3,"3649,3963,3972"
142232,6288,3,"335,440,3231"
142232,26155,2,"1094,3494"
142232,22110,2,"308,1411"
142232,11576,2,"2876,5626"
142232,2210,2,"1071,1089"
142232,16898,2,"753,1062"
142232,21804,2,"2104,2161"
142232,12726,1,3313
142232,3787,1,1677
142232,17253,1,1530
142232,8541,1,4031
142232,24882,1,9168
142232,5576,1,1153
142232,9126,1,406
142232,1032,1,3136
142232,22313,1,9623
142232,17538,1,6598
142232,1170,1,1980
142232,24093,1,426
142232,12579,1,1914
142232,12580,1,408
142232,21575,1,245
142232,5894,1,7307
142232,12294,1,8419
142232,21832,1,524
142232,9498,1,3138
142232,9668,1,1960
142232,6661,1,727
142232,12649,1,3047
142232,20839,1,283
