wordId, fileId, frequency, positions
55133,4653,96,"467,487,490,496,607,610,656,664,718,776,781,798,813,834,862,1035,1219,1274,1299,1312,1330,1339,1421,1425,1430,1488,1492,1566,1570,1631,1650,1657,1668,1680,1684,1701,1748,1769,1782,1815,1841,1845,1851,1883,1897,1900,1963,2005,2072,2146,2257,2300,2336,2393,2431,2467,2719,2814,2886,2895,2904,3085,3119,3180,3212,3288,3338,3391,3453,3482,3483,3485,3492,3548,3584,3715,3735,3744,3753,3766,3774,3785,3801,3846,3927,3951,4123,4145,4161,4175,4310,4942,6279,6310,6342,6934"
55133,22336,36,"31,32,90,400,403,411,621,623,629,632,642,644,653,667,680,688,693,700,710,713,720,725,728,791,1428,1619,1627,1634,1645,1649,1664,1743,1759,1766,1832,1851"
55133,13766,34,"900,912,937,1182,1254,1419,2212,2215,2453,2500,2606,5702,5712,5716,5736,5757,8396,8417,8430,8444,8467,8587,8590,8609,8614,8672,8680,8688,8703,9809,9813,9945,9948,10107"
55133,25232,19,"734,735,1102,1174,2012,2043,2510,2753,2817,2837,3000,3005,3419,3517,3548,11314,13177,13182,13200"
55133,17124,12,"5441,5442,5542,5543,5585,5602,5609,5613,5629,5633,5637,5794"
55133,12579,11,"387,391,2924,2925,6017,6019,9248,9371,9942,11903,11904"
55133,395,10,"389,5066,13676,13696,13723,13754,20202,20265,20270,20619"
55133,6321,9,"598,628,1637,1640,2079,2809,2821,2830,2833"
55133,1316,9,"725,781,2151,2162,2720,2722,2751,3027,5803"
55133,10336,8,"518,519,4973,5116,5121,15665,15669,16025"
55133,13803,8,"10510,10511,10590,10643,10695,10744,10830,10977"
55133,13178,8,"389,435,3607,3623,3704,3726,4038,4445"
55133,10327,7,"1242,1249,1252,4283,4287,4375,4454"
55133,14056,7,"1974,2372,2477,2564,2667,2669,2912"
55133,16482,7,"3920,4110,4531,4548,10298,10302,10701"
55133,19930,7,"427,429,443,502,514,530,7754"
55133,15759,7,"1453,1479,1504,1518,1528,1540,1562"
55133,16274,7,"122,1990,2005,2027,2695,2697,2757"
55133,4032,7,"1926,2643,2648,6080,6116,6221,6241"
55133,20638,6,"7661,11490,11492,11503,11517,11580"
55133,3689,6,"1337,1666,3934,3944,4671,4678"
55133,10759,6,"44,62,67,92,110,115"
55133,7165,5,"296,3235,3240,5696,5700"
55133,10092,5,"5240,10397,10399,10401,11878"
55133,5399,5,"8212,8469,8471,8501,8998"
55133,7738,5,"1305,1324,1330,1994,2055"
55133,1069,5,"5535,5568,7687,7696,7729"
55133,17311,5,"1977,1980,10508,10511,10539"
55133,6304,5,"2351,2373,2398,5848,5855"
55133,4514,4,"2359,2370,3730,3819"
55133,22664,4,"5064,5071,5206,5801"
55133,10266,4,"10772,10779,10786,10809"
55133,16940,4,"3442,3465,4889,4898"
55133,672,4,"3103,3172,5433,5437"
55133,2124,4,"3328,3334,3486,4462"
55133,13944,4,"158,466,467,618"
55133,2883,4,"415,667,1147,4783"
55133,8154,4,"40,42,735,737"
55133,10425,4,"2486,4729,5073,5146"
55133,13698,4,"2665,2704,2726,2749"
55133,10824,4,"187,190,266,1063"
55133,12568,4,"3077,8242,8245,8325"
55133,4861,4,"7779,7788,7806,13024"
55133,10093,4,"3492,4035,4149,6369"
55133,18108,4,"4610,4625,4639,4643"
55133,2192,4,"190,221,231,277"
55133,18915,4,"2649,3196,3203,3449"
55133,10572,4,"2486,2491,2499,2599"
55133,1629,4,"2962,9239,9241,11918"
55133,18798,4,"623,628,1573,7609"
55133,16988,4,"712,728,784,801"
55133,20877,3,"2418,2424,2441"
55133,12575,3,"24009,24172,24217"
55133,16190,3,"1788,1794,1877"
55133,2257,3,"1213,1215,1245"
55133,11877,3,"3257,3271,4470"
55133,10262,3,"2841,2851,2868"
55133,17625,3,"7786,12635,12644"
55133,22552,3,"2804,2809,2967"
55133,15520,3,"6239,8401,15933"
55133,3946,3,"3576,3579,3590"
55133,22301,3,"4836,4839,5000"
55133,22357,3,"4158,4165,4318"
55133,22367,3,"7049,7059,7063"
55133,12887,3,"463,1145,1147"
55133,8433,3,"2818,13816,14492"
55133,2414,3,"2716,5442,5495"
55133,21256,3,"2986,3155,4698"
55133,1004,3,"4885,8527,8540"
55133,9529,3,"23,41,46"
55133,17765,3,"11732,11760,14646"
55133,16318,3,"3781,7451,7459"
55133,10845,3,"4102,4104,4244"
55133,14023,3,"380,382,385"
55133,17045,3,"7101,8775,9003"
55133,654,3,"3123,3130,3134"
55133,7899,3,"1704,1706,2828"
55133,2872,3,"1486,2063,2078"
55133,14800,3,"1106,1751,1789"
55133,6064,3,"655,1107,1274"
55133,5267,3,"7215,7229,7248"
55133,13440,2,"16906,16928"
55133,21943,2,"2749,2766"
55133,13655,2,"6302,6316"
55133,22338,2,"9143,9149"
55133,14211,2,"5865,5867"
55133,8237,2,"3342,3997"
55133,3936,2,"4697,9930"
55133,20290,2,"5562,5565"
55133,20149,2,"2593,4857"
55133,19209,2,"2295,2308"
55133,19949,2,"914,927"
55133,20443,2,"285,573"
55133,26267,2,"2123,2126"
55133,20534,2,"2466,2468"
55133,17425,2,"4886,4888"
55133,15423,2,"8507,8511"
55133,13974,2,"1932,2257"
