wordId, fileId, frequency, positions
25054,25334,32,"27,28,221,395,556,617,622,673,1032,1045,1049,1061,1072,1151,1155,1158,1160,1163,1165,1246,1251,1704,1719,2015,2349,2428,2513,2706,3276,3293,3460,3482"
25054,11960,6,"4105,4106,4175,4176,4179,4487"
25054,1492,5,"3172,3175,3239,3242,3275"
25054,7340,4,"6070,6071,6091,6134"
25054,6711,3,"967,969,973"
25054,5976,3,"115,155,171"
25054,18765,3,"5848,8337,8414"
25054,18052,2,"1243,1249"
25054,22357,2,"5488,5748"
25054,15249,2,"5718,5740"
25054,5801,2,"86,90"
25054,11626,2,"2635,2638"
25054,9103,2,"42,50"
25054,17271,1,4095
25054,26134,1,6260
25054,26174,1,3169
25054,10619,1,3463
25054,16474,1,503
25054,6182,1,10867
25054,5535,1,1210
25054,13179,1,3111
25054,3562,1,6791
25054,17651,1,2357
25054,3292,1,3231
25054,25571,1,3367
25054,1965,1,4371
25054,12212,1,4465
25054,8626,1,6407
25054,17482,1,14970
25054,3294,1,782
25054,7819,1,3459
25054,4372,1,4191
25054,11669,1,5820
25054,22349,1,3127
25054,11934,1,20649
25054,10875,1,1428
25054,8433,1,6408
25054,4535,1,2094
25054,15259,1,8435
25054,673,1,96
25054,23186,1,1198
25054,15253,1,5319
25054,7792,1,2003
25054,3289,1,12878
25054,20773,1,2005
25054,3823,1,873
25054,112,1,12403
25054,22371,1,10591
25054,3295,1,377
25054,1577,1,3094
25054,17952,1,1045
25054,8888,1,935
25054,24920,1,1688
25054,10117,1,2799
25054,2543,1,4044
