wordId, fileId, frequency, positions
106406,12740,3,"2631,2641,2659"
106406,3574,2,"1586,2285"
106406,1037,2,"6718,6726"
106406,15826,2,"2207,2209"
106406,18914,1,325
106406,18468,1,6399
106406,6926,1,2916
106406,19928,1,5795
106406,18043,1,10731
106406,18039,1,920
106406,17689,1,183
106406,17523,1,1396
106406,20079,1,2530
106406,16051,1,1472
106406,1245,1,4678
106406,9647,1,4808
106406,7152,1,1495
106406,9293,1,3826
106406,14136,1,1296
106406,1021,1,2549
106406,10125,1,2857
106406,22385,1,2620
106406,24233,1,1239
106406,9525,1,863
106406,16952,1,1393
106406,5220,1,1905
106406,9831,1,7721
106406,14919,1,4014
106406,11379,1,4599
106406,5276,1,6234
106406,19898,1,438
106406,18353,1,2472
106406,632,1,1411
106406,8637,1,1937
106406,17276,1,3694
106406,11878,1,677
106406,23184,1,1249
106406,17832,1,5415
106406,11050,1,925
106406,7119,1,2256
106406,12826,1,6436
106406,3839,1,1181
106406,7320,1,2707
106406,5435,1,1431
106406,5034,1,7107
