wordId, fileId, frequency, positions
132635,18403,5,"5769,8424,8469,8493,8541"
132635,6147,4,"589,595,621,807"
132635,20686,4,"4170,4707,8274,8281"
132635,25116,3,"4254,4260,4334"
132635,20068,3,"4504,7560,11295"
132635,20956,2,"21098,21174"
132635,928,2,"1443,8613"
132635,7265,2,"7152,7175"
132635,2277,2,"643,1023"
132635,13782,2,"1113,1127"
132635,20919,2,"211,263"
132635,17010,1,6782
132635,2987,1,3695
132635,8874,1,519
132635,8669,1,372
132635,25232,1,322
132635,5592,1,4259
132635,4068,1,6319
132635,2976,1,7065
