wordId, fileId, frequency, positions
91738,19448,5,"835,1425,1447,1456,1477"
91738,17032,5,"524,5451,5701,5814,5865"
91738,2721,3,"8062,8084,8108"
91738,22260,3,"9218,9225,9331"
91738,3048,3,"1292,1341,1351"
91738,11960,3,"323,881,9889"
91738,13930,3,"2266,2272,2280"
91738,1957,2,"760,778"
91738,8888,2,"1487,1493"
91738,5137,2,"1837,1845"
91738,14358,2,"5848,6020"
91738,18424,2,"2917,2919"
91738,4842,2,"4338,4340"
91738,12575,2,"3247,4484"
91738,26202,1,2875
91738,21993,1,9223
91738,19616,1,9408
91738,16653,1,13589
91738,22351,1,3690
91738,1021,1,1680
91738,20479,1,3887
91738,20521,1,1811
91738,3407,1,7219
91738,3096,1,3913
91738,6834,1,2707
91738,15812,1,1853
91738,11538,1,7798
91738,18414,1,7866
91738,12243,1,4089
91738,7970,1,377
91738,18683,1,1041
91738,26155,1,2977
91738,1949,1,4404
91738,5041,1,2387
91738,13098,1,2486
91738,3669,1,2691
91738,17746,1,10000
91738,10408,1,3486
91738,12854,1,6764
91738,12887,1,1496
91738,17702,1,7155
91738,14338,1,4782
91738,2136,1,494
91738,14902,1,9240
91738,22264,1,13905
91738,21045,1,2313
91738,18592,1,7992
91738,7107,1,3132
91738,9523,1,2073
91738,2734,1,106
91738,1137,1,2113
91738,22321,1,9775
91738,22301,1,4856
91738,10116,1,2719
91738,26286,1,3667
91738,4594,1,725
91738,15089,1,3973
91738,502,1,1738
91738,7273,1,24
91738,19564,1,1858
91738,12058,1,3364
91738,18551,1,6233
91738,17653,1,2116
91738,15822,1,81
91738,4301,1,155
91738,7032,1,16826
91738,12248,1,8568
91738,7072,1,3930
91738,12735,1,1401
91738,18612,1,3962
