wordId, fileId, frequency, positions
17296,21856,3,"6393,6414,6420"
17296,14105,3,"362,364,3851"
17296,3265,3,"577,920,922"
17296,18612,3,"4024,4031,4052"
17296,10244,2,"2300,2346"
17296,24704,2,"47,53"
17296,25117,2,"455,457"
17296,6950,2,"193,195"
17296,3113,2,"15092,15105"
17296,4307,2,"7459,8974"
17296,1300,2,"1659,1672"
17296,91,2,"1356,1424"
17296,26250,1,6977
17296,25704,1,655
17296,25521,1,453
17296,3090,1,5811
17296,594,1,971
17296,19996,1,6136
17296,18527,1,1579
17296,17153,1,585
17296,8698,1,1877
17296,5069,1,963
17296,6926,1,1117
17296,10284,1,4346
17296,15506,1,4064
17296,19910,1,3019
17296,21916,1,1111
17296,14979,1,18845
17296,2658,1,7517
17296,11585,1,3139
17296,20430,1,190
17296,1858,1,4459
17296,4026,1,104
17296,3730,1,260
17296,7066,1,3151
17296,11770,1,1538
17296,624,1,2993
17296,4046,1,5662
17296,4433,1,2023
17296,21376,1,2147
17296,7271,1,3803
17296,7558,1,1690
17296,7774,1,785
17296,16844,1,4734
17296,13088,1,406
17296,13720,1,2659
17296,24866,1,3205
17296,24538,1,1770
17296,4032,1,2674
17296,13954,1,347
17296,5633,1,4164
17296,8686,1,6048
17296,24420,1,1431
17296,20006,1,197
17296,21368,1,707
17296,10583,1,584
17296,5053,1,16450
17296,10725,1,4040
17296,17260,1,472
17296,19965,1,75
17296,4037,1,1067
17296,6395,1,3869
17296,2384,1,5294
17296,11074,1,563
17296,12768,1,17663
17296,26830,1,5961
17296,8294,1,1264
17296,10477,1,2272
17296,18670,1,2527
17296,15812,1,90
17296,8748,1,19811
17296,12202,1,9027
17296,9177,1,2498
17296,435,1,126
17296,18133,1,10242
17296,8840,1,1255
17296,13513,1,1420
17296,26514,1,8808
17296,16841,1,1476
17296,24827,1,758
17296,10619,1,1314
17296,5985,1,888
17296,1087,1,2030
17296,2942,1,12824
17296,14487,1,10880
17296,14989,1,5114
17296,5023,1,255
17296,5625,1,2069
17296,15789,1,2425
17296,19812,1,1469
17296,2236,1,450
17296,12250,1,9365
17296,210,1,9371
