wordId, fileId, frequency, positions
281198,12430,8,"4061,4063,4085,4087,4160,4162,4184,4186"
281198,7323,5,"1408,1424,1443,1464,1480"
281198,17925,3,"1545,10530,10549"
281198,19608,3,"1528,1550,1559"
281198,16630,2,"1992,2012"
281198,12869,2,"5855,5869"
281198,20814,2,"4982,5009"
281198,10630,2,"7357,7373"
281198,5789,2,"7542,7559"
281198,14374,2,"6632,6656"
281198,14474,2,"443,445"
281198,19713,2,"15583,15604"
281198,19927,2,"2188,2236"
281198,24652,1,629
281198,11498,1,9779
281198,14613,1,16714
281198,12568,1,8373
281198,21274,1,3338
281198,11820,1,4003
281198,13407,1,1583
281198,7784,1,4779
281198,24127,1,7612
281198,19571,1,5678
281198,9041,1,1902
281198,2840,1,788
281198,13549,1,1287
281198,20755,1,4656
281198,11974,1,2407
281198,14690,1,2800
281198,4569,1,6262
281198,11633,1,3825
281198,6032,1,6138
281198,12336,1,846
