wordId, fileId, frequency, positions
193635,9630,40,"1010,1012,1032,1034,1208,1227,2408,2410,2426,2428,2438,2440,2451,2453,2573,2575,2586,2588,2772,2774,2795,2797,2815,2817,2828,2830,3238,3240,3255,3257,4785,4787,4812,4814,4962,7647,7649,7660,7662,17664"
193635,15899,24,"2456,2458,2474,2476,2613,2615,2644,2646,2902,2906,2908,2944,2946,3124,3127,3129,3141,3152,3154,3660,3662,3676,3678,3684"
193635,21074,22,"741,743,749,3594,3596,3609,3611,3639,3641,3653,3655,3879,8156,8158,8173,8175,8208,8212,8214,8236,8238,11443"
193635,10240,21,"2582,2599,9727,9740,9783,9785,9807,9809,10688,10690,10719,10721,11464,11466,11487,11489,11498,14136,14138,14157,14159"
193635,21598,20,"1104,1129,1270,1272,1289,1291,2109,2127,2987,3004,3039,3120,6507,6532,7630,7664,12066,12088,12108,12127"
193635,8769,18,"8959,8989,9010,9012,9023,9025,9143,9182,9199,9201,9225,9227,9247,9271,9287,9289,9307,9309"
193635,23818,16,"1107,1132,5325,5327,5352,5365,5367,8413,8415,8439,8441,12304,12306,12329,12331,15260"
193635,19174,15,"6505,6508,6510,6533,6535,10173,10175,10193,10195,16452,16454,16477,16897,16899,16914"
193635,7580,12,"997,2015,2017,3145,3147,3170,3172,7268,7271,7273,7284,7286"
193635,15724,12,"554,1141,1146,1148,1171,1173,5036,5073,5647,5649,5669,5671"
193635,9335,11,"644,671,2245,2247,2270,2272,2420,2454,2456,2479,2481"
193635,2829,10,"10979,10983,11004,11006,11011,18584,18694,18698,18734,18738"
193635,22222,8,"5581,5585,5602,5606,6337,6339,6362,6364"
193635,19148,6,"833,857,4527,4529,4546,4548"
193635,15121,6,"3092,3108,8560,8589,8923,8940"
193635,2486,4,"7671,7673,7702,7704"
193635,11404,4,"7150,7165,7380,7395"
193635,15617,4,"271,273,285,287"
193635,14136,4,"705,707,716,718"
193635,22113,4,"4491,4493,4505,4507"
193635,20719,4,"2940,2942,2951,2953"
193635,22551,4,"1219,1221,1254,1256"
193635,6925,4,"1019,1021,1034,1036"
193635,1679,3,"5922,5924,5933"
193635,20419,3,"428,446,457"
193635,25431,2,"5820,5850"
193635,21212,2,"4722,4743"
193635,11403,2,"5904,5949"
193635,8846,2,"4150,4181"
193635,18022,1,7000
193635,8843,1,20560
193635,9896,1,1346
