wordId, fileId, frequency, positions
180152,8773,12,"3230,3232,3435,3437,3439,3445,3463,3508,3516,3517,3652,3744"
180152,7167,4,"4144,4153,4158,4169"
180152,1460,3,"1243,10868,10870"
180152,12715,2,"1108,1110"
180152,7320,2,"6539,6541"
180152,24818,2,"1144,1146"
180152,8578,2,"318,6560"
180152,15189,2,"5379,5381"
180152,26493,2,"2236,2238"
180152,25789,2,"3041,3043"
180152,6453,2,"1809,1811"
180152,22434,2,"94,96"
180152,22435,1,181
180152,10327,1,1141
180152,19536,1,2007
180152,24880,1,3243
180152,14706,1,13618
180152,19628,1,1814
180152,4162,1,3598
180152,9868,1,1901
180152,1485,1,506
180152,18934,1,1584
180152,10488,1,2886
180152,1735,1,2694
180152,8965,1,1063
