wordId, fileId, frequency, positions
274215,2739,10,"1358,6246,6247,6249,7142,7152,7163,16740,16759,16765"
274215,13494,5,"854,6182,6646,6761,10207"
274215,21375,5,"5994,5995,6001,6006,6027"
274215,8577,4,"1776,5041,10315,10319"
274215,15791,3,"792,793,828"
274215,14699,3,"627,643,665"
274215,8647,3,"6462,6482,6483"
274215,8812,2,"236,7191"
274215,8656,2,"903,910"
274215,25475,2,"959,963"
274215,21795,1,5573
274215,22315,1,3657
274215,22280,1,7641
274215,10360,1,862
274215,7305,1,271
274215,9944,1,322
274215,16007,1,3960
274215,18317,1,5100
274215,25414,1,1176
274215,7055,1,4764
