wordId, fileId, frequency, positions
53123,1162,3,"19246,19685,19772"
53123,25660,3,"4168,4180,4211"
53123,225,2,"15668,16000"
53123,13440,1,17644
53123,23818,1,4636
53123,21042,1,10527
53123,5790,1,850
53123,21609,1,1152
53123,21500,1,2991
53123,8436,1,19441
53123,20129,1,4183
53123,17676,1,6316
53123,6120,1,2336
53123,17304,1,5601
53123,17045,1,6202
53123,9896,1,702
53123,9757,1,8314
53123,10662,1,1296
53123,7438,1,1770
53123,25005,1,819
53123,3799,1,6477
53123,7783,1,1780
53123,20816,1,4354
53123,16212,1,1880
