wordId, fileId, frequency, positions
74307,2946,45,"13,39,76,79,115,388,515,529,564,607,762,770,871,887,1047,1528,1534,1778,1986,2136,2173,2264,2268,2465,2472,2474,2803,2854,2950,3087,3101,3363,3647,3669,3794,4198,4206,4249,4309,4363,4431,4453,4481,4484,4552"
74307,20705,5,"1154,2823,3353,23101,24617"
74307,8758,5,"43,1695,2076,4467,5337"
74307,25093,2,"2239,2846"
74307,2945,2,"83,221"
74307,19628,2,"11614,11627"
74307,17488,2,"16548,20704"
74307,10630,2,"19647,19660"
74307,10754,2,"12902,12920"
74307,20782,2,"13273,13286"
74307,26027,1,697
74307,24260,1,1473
74307,9486,1,2169
74307,1691,1,3927
74307,22645,1,1283
74307,13929,1,1192
74307,25109,1,273
74307,5210,1,631
74307,8746,1,17725
74307,20757,1,1403
74307,10323,1,2623
74307,395,1,6836
74307,22379,1,5252
74307,364,1,2629
74307,6377,1,3509
74307,14909,1,3547
74307,20762,1,2005
74307,15315,1,475
74307,22577,1,818
74307,15458,1,6958
74307,13152,1,4170
74307,22222,1,3298
74307,14643,1,5195
74307,6799,1,1349
74307,23476,1,2730
74307,17497,1,302
