wordId, fileId, frequency, positions
40478,25989,61,"38,55,69,93,113,183,206,275,324,326,338,356,359,385,405,410,417,506,515,531,537,540,553,573,595,611,612,632,639,647,666,671,742,751,760,814,856,869,874,886,939,950,956,1057,1233,1266,1275,1310,1353,1371,1424,1513,1516,1530,1971,1980,2003,2027,2048,2050,2077"
40478,8839,10,"4,16,20,42,82,145,190,737,818,1569"
40478,25982,9,"112,560,639,792,835,2280,2611,2651,2656"
40478,25792,8,"5732,5745,6805,6825,6923,7064,7553,24006"
40478,13048,7,"1882,2110,2142,2206,2210,2217,4696"
40478,12768,7,"2399,2400,13414,15627,16849,17352,17576"
40478,21915,6,"973,2489,6963,7035,7105,7141"
40478,25971,6,"343,355,534,2289,2346,5332"
40478,10488,6,"311,337,397,428,970,2365"
40478,17230,5,"863,905,1681,2912,3219"
40478,18244,5,"5276,5278,5305,6338,6341"
40478,16430,5,"902,993,1441,1461,2323"
40478,4510,5,"637,659,673,682,6690"
40478,16007,4,"6633,6634,6636,6637"
40478,8129,4,"439,1404,1416,1420"
40478,9344,4,"2145,2154,2156,6635"
40478,701,4,"1511,1516,1911,2924"
40478,26038,3,"4022,4106,5611"
40478,679,3,"7033,7034,7035"
40478,9016,3,"4767,4939,6390"
40478,25663,3,"374,375,508"
40478,10569,3,"1060,1272,5737"
40478,750,3,"899,2196,2243"
40478,11005,3,"2651,3162,3164"
40478,4289,3,"2301,3133,6298"
40478,504,3,"1192,1196,1201"
40478,25101,3,"934,1211,1231"
40478,6387,3,"1266,2442,3360"
40478,24076,3,"2898,2900,10853"
40478,26203,2,"4975,5033"
40478,4241,2,"166,1622"
40478,25740,2,"3502,3568"
40478,19894,2,"696,703"
40478,21300,2,"13624,13629"
40478,25139,2,"1027,1028"
40478,3734,2,"3279,3280"
40478,17010,2,"3886,3915"
40478,19315,2,"1611,1786"
40478,9018,2,"2171,3401"
40478,9240,2,"26369,26371"
40478,805,2,"175,1170"
40478,12929,2,"7379,7578"
40478,26515,2,"2270,2275"
40478,2652,2,"3614,3741"
40478,14720,2,"2791,2816"
40478,9817,2,"434,448"
40478,863,2,"2645,2872"
40478,25085,2,"1460,1744"
40478,9019,2,"757,3684"
40478,25270,2,"1123,1126"
40478,13465,2,"5141,5174"
40478,2642,2,"2860,2862"
40478,18484,2,"5026,5123"
40478,25425,2,"3067,3157"
40478,18897,2,"3165,3273"
40478,9051,2,"461,501"
40478,13424,2,"838,2440"
40478,24972,2,"152,1509"
40478,16269,2,"872,874"
40478,26060,1,151
40478,730,1,593
40478,25799,1,4848
40478,25570,1,4775
40478,25205,1,1559
40478,24873,1,9990
40478,23129,1,175
40478,25554,1,624
40478,24759,1,3133
40478,18256,1,75
40478,17204,1,1062
40478,8237,1,888
40478,20304,1,441
40478,25395,1,1073
40478,19596,1,947
40478,26332,1,255
40478,1485,1,810
40478,17289,1,6657
40478,17265,1,1107
40478,20388,1,3060
40478,1725,1,1792
40478,14179,1,2716
40478,11272,1,4456
40478,26275,1,603
40478,21518,1,1243
40478,11609,1,629
40478,14518,1,4042
40478,831,1,1801
40478,7317,1,325
40478,10743,1,774
40478,22730,1,140
40478,17774,1,1191
40478,26811,1,755
40478,243,1,1857
40478,6316,1,1681
40478,22861,1,94
40478,7900,1,948
40478,20402,1,942
40478,7770,1,5137
40478,21877,1,173
40478,25198,1,2309
40478,10427,1,184
40478,7836,1,544
40478,13071,1,1626
40478,21260,1,4663
40478,13404,1,478
40478,17148,1,1201
40478,26502,1,755
40478,13307,1,956
40478,23697,1,447
40478,717,1,412
40478,10330,1,1810
40478,11582,1,491
40478,12893,1,5446
40478,14239,1,2461
40478,185,1,3561
40478,1732,1,1735
40478,25695,1,3678
40478,8578,1,1930
40478,18459,1,17140
40478,8647,1,6102
40478,23930,1,89
40478,25978,1,117
40478,686,1,1208
40478,18517,1,2729
40478,15875,1,3285
40478,26345,1,99
40478,10481,1,682
40478,11949,1,2308
40478,23897,1,299
40478,8014,1,1376
40478,446,1,4747
40478,6118,1,3148
40478,18713,1,1118
40478,799,1,1195
40478,12208,1,9536
40478,12006,1,1871
40478,729,1,281
40478,15745,1,1615
40478,869,1,797
40478,789,1,667
40478,17196,1,954
40478,25513,1,153
40478,10760,1,3225
40478,17099,1,1400
40478,15567,1,8077
40478,11631,1,1019
40478,26031,1,657
40478,3822,1,2171
40478,9142,1,580
40478,4849,1,861
40478,10234,1,1263
40478,7248,1,3329
40478,18131,1,4622
40478,18245,1,1890
40478,21138,1,1641
40478,8378,1,2903
40478,20016,1,2815
40478,26542,1,268
40478,13422,1,490
40478,13539,1,803
40478,2334,1,773
40478,26414,1,174
40478,24488,1,1503
40478,24827,1,979
40478,26209,1,490
40478,1881,1,1067
40478,10400,1,1027
40478,16038,1,5645
40478,18335,1,2470
