wordId, fileId, frequency, positions
11015,24261,3,"4463,4652,4947"
11015,3710,3,"1715,1742,1756"
11015,18144,2,"6759,11299"
11015,5844,2,"5,31"
11015,9945,2,"8756,9346"
11015,12560,2,"5231,6910"
11015,2797,2,"4911,4993"
11015,19203,2,"5787,7341"
11015,280,2,"161,1762"
11015,16689,2,"76,224"
11015,4639,2,"1699,7189"
11015,13432,2,"854,936"
11015,25801,1,3389
11015,20580,1,1981
11015,13589,1,737
11015,13487,1,536
11015,25041,1,2587
11015,24900,1,1139
11015,5206,1,3652
11015,24491,1,1400
11015,24470,1,3610
11015,1610,1,2919
11015,20915,1,745
11015,20882,1,4302
11015,20468,1,7067
11015,20119,1,1691
11015,20111,1,2985
11015,19986,1,10255
11015,19475,1,65
11015,6168,1,854
11015,2124,1,6162
11015,18265,1,2031
11015,15313,1,5164
11015,18908,1,2058
11015,18751,1,4477
11015,8995,1,820
11015,2407,1,6062
11015,18554,1,158
11015,17763,1,379
11015,19816,1,2108
11015,20638,1,8559
11015,20747,1,2561
11015,16703,1,15512
11015,6584,1,1914
11015,20640,1,12473
11015,18307,1,3529
11015,15717,1,2628
11015,12994,1,2946
11015,24995,1,434
11015,14457,1,1431
11015,14337,1,2024
11015,14042,1,7507
11015,10177,1,9140
11015,13520,1,1044
11015,16786,1,5568
11015,6287,1,1769
11015,26298,1,1715
11015,21978,1,2334
11015,18305,1,2600
11015,325,1,2074
11015,2552,1,1323
11015,21742,1,5942
11015,8025,1,1310
11015,2348,1,3902
11015,15448,1,1766
11015,72,1,920
11015,20816,1,290
11015,13338,1,2376
11015,6302,1,4364
11015,4206,1,864
11015,9846,1,4885
11015,12761,1,959
11015,8198,1,2367
11015,368,1,2101
11015,3413,1,329
11015,14911,1,3172
11015,14798,1,12996
11015,25971,1,1344
11015,142,1,595
11015,12685,1,697
11015,9241,1,19156
11015,24467,1,3802
11015,7172,1,4315
11015,5259,1,3145
11015,12233,1,2367
11015,20644,1,2280
11015,9578,1,7495
11015,8949,1,459
11015,9001,1,430
11015,4389,1,1527
11015,532,1,397
11015,12356,1,769
11015,1271,1,1266
11015,2607,1,933
11015,12176,1,1436
11015,25622,1,439
11015,9969,1,13701
11015,10876,1,309
11015,4339,1,1314
11015,3090,1,2519
11015,20015,1,1470
11015,15758,1,1792
11015,16322,1,565
11015,3573,1,2450
11015,11174,1,3931
11015,9700,1,1120
11015,21366,1,3070
11015,5314,1,730
11015,7104,1,290
11015,11575,1,4769
11015,14605,1,1926
11015,16818,1,1516
11015,17928,1,2282
11015,20696,1,1584
11015,12650,1,3821
11015,19782,1,12118
11015,20764,1,773
11015,8503,1,3164
11015,12672,1,10085
11015,1515,1,3191
11015,2481,1,7014
11015,10214,1,4650
11015,15401,1,877
11015,2314,1,6319
11015,6952,1,2529
11015,18593,1,2167
11015,20641,1,2178
11015,14437,1,1056
11015,9480,1,2520
11015,8874,1,5007
11015,3154,1,9039
11015,8797,1,243
11015,8500,1,929
11015,9290,1,429
11015,17488,1,9546
11015,2893,1,2218
11015,9171,1,399
11015,3562,1,6169
11015,6842,1,2604
11015,4510,1,4971
11015,24381,1,724
11015,6491,1,3125
11015,11330,1,252
11015,6295,1,5547
11015,12987,1,3335
11015,16880,1,8083
11015,13910,1,5438
11015,2004,1,8774
11015,2201,1,178
11015,13803,1,6170
11015,15171,1,386
11015,7084,1,2979
11015,11899,1,371
11015,219,1,271
11015,3649,1,1105
11015,11687,1,6028
11015,3117,1,571
11015,5224,1,3393
11015,12709,1,213
11015,19842,1,891
11015,15297,1,10
11015,1287,1,2189
11015,20695,1,13179
11015,6127,1,1222
11015,6448,1,1228
11015,184,1,5943
11015,17538,1,3161
11015,15482,1,9939
11015,6281,1,2738
11015,15365,1,1202
11015,124,1,312
11015,1965,1,13847
11015,4164,1,2527
11015,143,1,16289
11015,8204,1,2910
11015,4690,1,88
11015,3581,1,1724
11015,24110,1,181
11015,16785,1,5287
11015,4314,1,362
11015,6998,1,80
11015,6587,1,936
11015,10016,1,1013
11015,24847,1,693
11015,2280,1,3561
11015,7320,1,1347
11015,9170,1,4357
11015,4496,1,365
11015,89,1,515
11015,4562,1,5765
11015,18056,1,1232
11015,2752,1,1485
11015,4744,1,552
11015,8920,1,1521
11015,9925,1,923
11015,13786,1,7139
11015,21783,1,2897
11015,15362,1,662
11015,10619,1,1518
