wordId, fileId, frequency, positions
163151,16035,9,"809,934,1031,1044,1052,1072,2165,2488,2534"
163151,16034,8,"1205,1226,2401,2404,2464,5296,5764,8805"
163151,12541,5,"2405,3097,8831,8857,11630"
163151,18196,4,"1684,7893,13584,14673"
163151,9439,2,"5975,5981"
163151,18365,2,"1666,1681"
163151,20903,1,2669
163151,17052,1,7197
163151,20544,1,7751
163151,20539,1,10853
163151,13240,1,607
163151,14450,1,4313
163151,19949,1,404
163151,14609,1,122
163151,13464,1,7918
163151,6380,1,662
163151,5773,1,1711
163151,19496,1,3898
163151,26685,1,446
163151,20691,1,2119
163151,14950,1,2282
163151,1691,1,3573
163151,8251,1,1592
163151,10577,1,5527
163151,16274,1,735
163151,6989,1,13560
163151,11523,1,8493
163151,1247,1,763
163151,11789,1,4532
163151,10541,1,9191
163151,6381,1,582
163151,17685,1,3578
163151,19550,1,2323
163151,5595,1,2357
163151,11280,1,4249
163151,9106,1,3312
163151,4537,1,7041
163151,2640,1,1458
163151,13299,1,920
163151,19917,1,9901
163151,2900,1,444
163151,5245,1,4177
163151,5072,1,2131
163151,1360,1,6305
163151,16240,1,1060
163151,3325,1,6637
