wordId, fileId, frequency, positions
44501,20842,113,"52,56,78,198,234,282,1212,1510,1916,3745,3747,3751,3755,3791,4145,4150,4174,4189,4193,4224,5193,5318,7012,10748,10752,12154,12168,12174,12210,12219,12243,12247,12260,12303,12322,12349,12403,12413,12459,12511,12531,12534,12558,12599,12625,12642,12657,12671,12687,12715,12749,12833,12854,12857,12935,12950,12962,12967,12977,13003,13070,13072,13074,13081,13116,13130,13151,13171,13179,13197,13434,13448,13453,13629,13792,13941,13947,13981,14024,14046,14077,14080,14119,14193,14208,14225,14257,14291,14295,14311,16651,17147,18598,19106,19403,19411,19420,19435,19850,19877,19922,20082,20376,20394,20399,20410,20420,20511,20521,22782,22793,23483,23683"
44501,20195,100,"34,49,52,63,84,97,98,110,165,211,243,286,291,316,467,490,531,651,657,659,663,686,697,771,842,1595,1598,1606,1617,1619,1649,1656,1662,1669,1676,1681,1688,1699,1720,1974,2003,2015,2065,2078,2134,2155,2564,2649,2738,2920,3151,3167,3186,3205,3272,3407,3457,3475,3503,3559,3571,3598,3641,3664,3688,3811,3830,3887,3893,3904,3921,4100,4105,4106,4169,4300,4508,4538,4572,4594,4600,4613,4619,4633,4660,5384,5394,5446,5460,5481,5484,5513,5531,5540,5552,5664,5670,6651,6725,7056"
44501,12869,84,"123,139,158,167,172,175,300,450,960,991,996,1052,1261,1300,1308,1757,2524,3160,3183,3280,3344,3723,3841,3850,3856,3861,4051,4056,4104,4109,4165,4449,4453,4485,4493,4524,4527,4528,4573,4578,4598,4603,4634,4992,5009,5119,5129,5446,6195,6439,6467,6470,6572,7162,7326,7335,7371,7480,7491,7518,7520,7560,7568,7571,7582,7635,7647,7665,7827,7870,7885,8148,8230,8330,8368,9417,10812,10915,10918,10933,10959,10979,11082,11091"
44501,24419,30,"1106,1149,1156,1209,1218,1235,1313,1514,2187,2232,2387,2442,2466,2776,3623,3676,3787,4559,4591,4604,4636,4677,4684,4759,4912,4931,5120,5269,5301,6516"
44501,25193,24,"34,69,1372,1447,1454,1946,1987,2033,2037,2042,2046,2052,2063,2077,2090,2097,2104,2237,2362,2416,2418,2584,2645,2805"
44501,18926,16,"1709,1710,2286,2826,2861,2864,2873,2876,2878,2883,2895,2898,2903,3385,3396,4056"
44501,17668,15,"119,120,253,280,296,299,301,311,366,368,370,451,455,529,666"
44501,22242,14,"1298,1336,1348,1382,1410,1425,1437,1446,1473,1539,1557,1560,1605,1638"
44501,1206,11,"160,260,270,274,596,613,790,885,892,1033,1039"
44501,24781,10,"4187,4364,4367,4385,4403,4411,4503,4529,4543,4573"
44501,9926,9,"4929,4933,4941,4945,4948,4951,4954,4957,4961"
44501,7539,9,"171,175,1200,1218,1554,1559,5915,5923,5995"
44501,20044,9,"2694,6140,6148,6403,8385,8391,8405,9741,9743"
44501,24696,9,"108,4589,9469,17947,17956,17963,17975,17982,21723"
44501,2702,9,"1637,2873,2878,2879,2897,2911,4581,4613,4758"
44501,18347,9,"188,210,308,311,345,749,838,891,2380"
44501,26874,8,"96,98,810,812,908,910,1734,1736"
44501,15105,8,"306,929,1347,1544,1546,1559,1631,1680"
44501,19595,8,"922,1641,2214,2216,9143,9145,9223,9566"
44501,14159,8,"10390,10399,10401,10412,10564,10577,15858,16050"
44501,5956,8,"634,639,717,719,2778,3351,4656,4661"
44501,3818,7,"827,828,891,892,2024,2029,2187"
44501,14117,7,"1497,1516,1532,4935,4943,4952,6546"
44501,20462,7,"163,164,182,1397,1398,6341,6349"
44501,1921,6,"2687,2827,4281,14919,14947,14953"
44501,25624,6,"3691,12186,12227,12236,12239,12282"
44501,10893,6,"7275,7289,7316,7323,7331,7346"
44501,10382,6,"2317,2320,2350,2363,2373,2388"
44501,20946,6,"574,599,606,610,808,1164"
44501,8245,6,"5733,5738,7006,7012,7021,7032"
44501,13438,6,"253,397,1427,1428,2026,2028"
44501,12250,6,"7735,10427,13212,13230,13374,13587"
44501,4142,6,"7385,7398,7455,7532,7557,7578"
44501,11467,6,"4711,8987,8997,9011,9019,13547"
44501,22356,5,"370,377,386,544,1615"
44501,3429,5,"2989,3064,9522,9528,10184"
44501,18423,5,"4252,4261,6803,6812,6820"
44501,16950,5,"14839,14867,14956,14968,14983"
44501,13089,5,"978,989,1005,1013,1024"
44501,10317,5,"2603,2616,9365,9377,9697"
44501,16323,5,"116,1577,1680,1723,2668"
44501,1373,5,"269,1562,1571,1798,2296"
44501,2490,5,"1139,1341,1388,1980,2289"
44501,14554,5,"5709,5761,5764,5769,5780"
44501,11734,5,"4013,4026,4030,4195,7543"
44501,7540,5,"4040,4042,4054,4066,4072"
44501,17585,5,"1736,1738,1774,1776,1791"
44501,26421,4,"1323,2152,9389,9892"
44501,16436,4,"15739,16305,16315,16402"
44501,4701,4,"709,712,1628,1908"
44501,17089,4,"1763,1767,1788,1789"
44501,10319,4,"2782,2784,7590,7604"
44501,3824,4,"5068,5115,6211,6213"
44501,24500,4,"271,272,537,6610"
44501,10630,4,"11214,11220,11226,11237"
44501,25660,4,"6965,6972,6977,6990"
44501,19758,4,"222,226,231,5926"
44501,21747,4,"6902,6904,6910,6927"
