wordId, fileId, frequency, positions
41573,19653,4,"1132,2822,3339,5231"
41573,15263,4,"6513,6592,6910,7748"
41573,12225,2,"627,669"
41573,8504,2,"240,289"
41573,16663,2,"11129,11178"
41573,19616,1,307
41573,18009,1,161
41573,17927,1,138
41573,26552,1,1277
41573,15203,1,60
41573,9926,1,5765
41573,3159,1,6985
41573,2090,1,166
41573,17837,1,145
41573,2041,1,867
41573,2011,1,77
41573,13817,1,169
41573,17876,1,617
41573,21339,1,1418
41573,17828,1,42
41573,7236,1,44
41573,17925,1,420
41573,21200,1,54
41573,19133,1,473
41573,3283,1,143
41573,186,1,445
41573,19689,1,165
41573,9333,1,201
41573,13859,1,1373
