wordId, fileId, frequency, positions
50430,17119,10,"1918,1919,1989,2141,2143,4576,4583,4601,4617,7028"
50430,3680,7,"328,332,335,2055,2057,2093,2095"
50430,5471,4,"23,2774,2777,2787"
50430,1981,3,"689,716,743"
50430,18646,3,"1748,1756,1789"
50430,21244,2,"402,888"
50430,217,2,"1425,1426"
50430,22082,2,"41,51"
50430,2826,2,"334,343"
50430,22702,1,1040
50430,17470,1,3674
50430,22469,1,6420
50430,16327,1,3500
50430,13972,1,571
50430,14608,1,7885
50430,20833,1,2020
50430,8948,1,348
50430,13796,1,2026
50430,1457,1,758
50430,8750,1,10949
50430,19583,1,674
