wordId, fileId, frequency, positions
40179,2509,116,"16,55,64,68,108,123,124,142,167,194,216,218,225,254,279,284,296,301,315,382,406,417,441,597,742,781,801,804,842,873,901,933,943,944,979,1007,1062,1120,1158,1188,1208,1251,1264,1290,1298,1305,1329,1357,1363,1365,1372,1389,1391,1395,1421,1426,1433,1445,1450,1480,1496,1510,1525,1535,1542,1561,1572,1573,1626,1849,1868,1880,1892,1898,1944,1958,1989,1994,2036,2073,2158,2183,2236,2250,2262,2294,2311,2322,2398,2409,2424,2431,2593,2606,2624,2638,2739,2750,2876,3096,3099,3157,3159,3161,3175,3197,3200,3202,3204,3224,3226,3241,3258,3262,3273,3276"
40179,25668,73,"23,29,34,61,115,122,128,134,137,140,154,166,169,171,196,204,270,292,358,360,370,373,377,381,388,399,401,407,457,461,464,481,764,925,930,1082,1109,1229,1492,1519,1604,1677,1685,1687,2038,2040,2044,2046,2053,2055,2071,2074,2201,2203,2249,2260,2313,2315,2336,2351,2395,2397,2414,2424,2446,2474,2499,2703,2820,2966,2983,3049,3082"
40179,8781,63,"87,288,784,818,819,1370,1466,1479,1522,1741,1767,1792,2397,2402,2440,2553,2626,3065,3066,3176,3977,4175,4177,4624,4626,4629,4857,4867,4877,4883,4893,4902,4905,4910,4959,5056,5252,5253,5375,5377,5522,5848,5857,5865,5874,5881,5890,5899,5906,5915,5922,5931,5938,6339,6647,6662,6673,6682,6691,6696,6703,6708,7486"
40179,25171,54,"3,22,29,33,57,81,83,89,97,104,118,188,310,321,323,329,360,361,383,391,393,410,437,491,510,602,702,813,831,1086,1212,1330,1350,1512,1547,1550,1563,1567,1569,1574,1579,1601,1642,1656,1680,1754,1810,1847,1871,1909,1926,1952,1959,2015"
40179,3159,53,"613,619,915,1117,1122,1128,1203,1218,1330,1588,1728,1795,1874,1877,1894,1905,2176,2455,3091,3211,3387,3389,3405,3416,3423,3456,3470,3619,3644,3720,3731,3759,3765,3789,4028,4154,4173,4521,6579,9756,10244,10265,10286,10722,10723,10755,11527,11603,11616,11722,11746,11819,12308"
40179,13096,44,"328,511,836,872,1895,1900,1902,1918,1922,1955,1963,1965,1992,2018,2037,2048,2053,2061,2071,2077,2097,2117,2130,2169,2211,2242,2255,2258,2261,2266,2282,2300,2302,2456,2467,2470,2503,2830,2894,3083,3529,3645,4568,4881"
40179,21889,41,"3,15,37,48,53,61,62,65,74,78,79,95,142,143,152,222,227,246,366,392,498,541,636,658,736,771,775,788,805,822,833,1414,1447,1456,1638,1643,1647,1650,1657,1661,1724"
40179,13352,36,"23,35,62,275,294,304,347,625,780,974,982,1195,1246,1270,1283,1681,1884,1919,1964,1967,2030,2045,2485,2550,2584,2663,2713,2724,2731,3304,3385,3391,3505,3509,3520,3525"
40179,25663,35,"60,142,174,260,261,339,418,422,858,859,865,913,914,919,1828,1843,1870,1919,1994,2194,2202,2204,2266,2500,2517,2534,2550,2552,2656,2763,2783,3217,3223,3279,3305"
40179,26038,33,"486,2470,3167,3667,3705,3777,3780,3801,4021,4031,4278,5524,6099,6120,6387,6502,6637,6749,6762,7253,7278,7287,8628,8791,12824,13654,13988,14612,16094,16096,16180,16303,16454"
40179,25740,33,"60,120,128,318,409,450,557,665,667,737,1007,1813,1819,1844,1883,1952,2021,2028,2031,2054,2097,2142,2145,2269,2492,2986,3785,3940,4071,4076,4081,4084,4140"
