wordId, fileId, frequency, positions
226353,14407,13,"138,180,2103,2125,2512,2513,7383,7611,8930,8947,9120,11196,14227"
226353,9099,5,"204,3818,3821,3826,3831"
226353,20787,4,"3502,3504,3506,3508"
226353,2095,4,"3899,3901,3903,3905"
226353,15244,4,"3557,3560,3578,3580"
226353,15754,4,"6127,6130,6519,6522"
226353,13859,4,"9417,9418,9421,9422"
226353,16857,3,"9256,9259,11389"
226353,3080,3,"5303,5305,5419"
226353,5761,3,"10178,10286,10293"
226353,20678,2,"11734,11739"
226353,14391,2,"4383,4384"
226353,9067,2,"262,1293"
226353,12469,2,"2250,2253"
226353,3630,2,"9917,9918"
226353,13777,2,"6191,6383"
226353,7727,2,"5604,5606"
226353,3159,2,"7817,7901"
226353,5926,2,"1785,1814"
226353,9269,2,"8444,8454"
226353,22175,1,9152
226353,20023,1,1383
226353,19718,1,3133
226353,3289,1,13060
226353,20679,1,16517
226353,5823,1,166
226353,9288,1,6277
226353,11527,1,5648
226353,6918,1,3698
226353,17698,1,11213
226353,18165,1,925
226353,7575,1,910
226353,13694,1,5387
226353,8748,1,10682
226353,9439,1,636
226353,14909,1,15879
