wordId, fileId, frequency, positions
107111,14510,64,"3470,3577,3639,3640,3742,3743,3829,3830,4029,4030,4070,4071,4231,4232,4288,4289,4350,4402,4403,4446,4456,4457,4480,4481,4521,4559,4609,4774,4775,4855,4856,4911,4956,4957,4992,5114,5115,5145,5201,5256,5257,5287,5446,5447,5502,5599,5627,5644,5645,5652,5721,5722,5899,5900,5975,5976,6069,6070,6118,6119,6152,6837,6899,9773"
107111,25265,4,"27,57,61,94"
107111,20947,4,"1389,2086,2093,2125"
107111,2201,3,"146,6115,6128"
107111,3076,3,"3895,3900,3902"
107111,2885,3,"3010,3026,3035"
107111,25180,3,"589,600,831"
107111,22335,3,"1745,1752,2287"
107111,7907,3,"1755,1774,2137"
107111,22321,3,"11357,11364,11523"
107111,24599,2,"4053,4068"
107111,8381,2,"17397,17412"
107111,8293,2,"8027,12125"
107111,7882,2,"1851,1852"
107111,5475,2,"7642,17043"
107111,22316,2,"3771,3780"
107111,14527,2,"6024,6059"
107111,8504,2,"4567,4574"
107111,26492,1,1577
107111,23478,1,4614
107111,26400,1,1109
107111,24417,1,1343
107111,26285,1,1362
107111,25877,1,2253
107111,25740,1,2621
107111,23832,1,173
107111,22327,1,180
107111,25429,1,1006
107111,24628,1,7078
107111,12749,1,1350
107111,18559,1,2884
107111,23909,1,3425
107111,6915,1,6400
107111,18338,1,1421
107111,25634,1,512
107111,21369,1,2205
107111,12708,1,1666
107111,8798,1,4398
107111,7941,1,2777
107111,4420,1,454
107111,17571,1,4831
107111,2566,1,735
107111,13115,1,2052
107111,8403,1,8761
107111,25464,1,942
107111,15602,1,692
107111,24959,1,2895
107111,20083,1,182
107111,7529,1,8324
107111,17046,1,11328
107111,639,1,25
107111,6694,1,5175
107111,22330,1,8572
107111,6041,1,8356
107111,26382,1,1142
107111,22663,1,75
107111,21563,1,3483
107111,8170,1,2410
107111,25633,1,1799
107111,18659,1,8500
107111,4737,1,3140
107111,5374,1,787
107111,19383,1,6488
107111,22658,1,1539
107111,14739,1,92
107111,4146,1,3010
107111,4710,1,874
107111,22347,1,3123
107111,5705,1,15071
