wordId, fileId, frequency, positions
100520,15710,2,"318,2071"
100520,15519,2,"184,5482"
100520,15517,2,"176,13929"
100520,15676,2,"280,7935"
100520,25698,1,240
100520,24963,1,89
100520,24217,1,66
100520,583,1,191
100520,18256,1,62
100520,20515,1,143
100520,19064,1,139
100520,24209,1,123
100520,16160,1,77
100520,16129,1,148
100520,15978,1,105
100520,15880,1,76
100520,10284,1,3795
100520,15669,1,158
100520,2319,1,97
100520,18401,1,70
100520,12057,1,97
100520,13466,1,94
100520,25939,1,103
100520,18952,1,60
100520,14098,1,82
100520,13289,1,62
100520,18945,1,55
100520,24449,1,141
100520,5280,1,3658
100520,1390,1,81
100520,9837,1,250
100520,2977,1,43
100520,19907,1,27
100520,1726,1,44
100520,6890,1,126
100520,18271,1,64
100520,10344,1,2860
100520,10481,1,3872
100520,15520,1,170
100520,15667,1,73
100520,26811,1,382
100520,25079,1,53
100520,26784,1,55
100520,1858,1,173
100520,1434,1,96
100520,10549,1,69
100520,25870,1,101
100520,7204,1,119
100520,2653,1,91
100520,7326,1,86
100520,11949,1,2715
100520,25050,1,120
100520,2871,1,74
100520,15872,1,112
100520,19881,1,5477
100520,8000,1,117
100520,15942,1,133
100520,24105,1,2898
100520,9826,1,166
100520,15675,1,169
100520,9088,1,61
100520,7888,1,154
100520,10425,1,274
100520,9609,1,114
100520,10541,1,304
100520,832,1,73
100520,1872,1,123
100520,605,1,1025
100520,11595,1,159
100520,2690,1,954
100520,3988,1,70
100520,6130,1,109
100520,18953,1,158
100520,15808,1,79
100520,10287,1,88
100520,4507,1,108
100520,716,1,94
100520,24513,1,57
100520,24357,1,91
100520,15427,1,79
100520,1110,1,56
100520,8356,1,187
100520,20435,1,65
100520,9189,1,109
100520,26223,1,88
100520,606,1,35
100520,10471,1,75
100520,1376,1,65
100520,10354,1,72
100520,6462,1,99
100520,19344,1,4477
100520,14757,1,9219
100520,6173,1,72
100520,3951,1,63
100520,2294,1,117
100520,8687,1,88
100520,4505,1,132
