wordId, fileId, frequency, positions
15458,20997,200,"59,66,109,113,120,179,199,381,521,815,1161,1169,1373,1494,1502,1538,1548,1646,1654,1715,1724,1741,1969,2022,2032,2163,2184,2200,2256,2308,2348,2358,2514,2780,2784,2794,3214,3223,3807,4008,4034,4041,4055,4064,4358,4371,4426,4430,4629,4635,4683,4704,4733,4748,4823,5007,5043,5064,5068,5081,5256,5267,5280,5296,5317,5321,5328,5341,5351,5356,5372,5377,5382,5395,5457,5491,5546,5579,5615,5626,5639,5690,5794,5865,5877,5890,5936,5939,5944,5957,6002,6016,6026,6034,6126,6137,6150,6181,6186,6191,6204,6242,6248,6253,6264,6274,6284,6297,6324,6511,6523,6554,6591,6604,6627,6641,6709,6717,6793,6862,6881,6889,6902,6933,7104,7116,7302,7342,7356,7373,7386,7408,7417,7431,7463,7471,7483,7554,7567,7580,7711,7713,7736,7738,7775,7815,7858,7870,7922,7930,7977,7992,8036,8058,8091,8121,8143,8155,8178,8191,8213,8294,8316,8456,9520,9621,9630,9645,9675,9690,9756,9799,9904,9909,9913,9930,10259,10272,10327,10396,10559,10561,10745,11345,11387,11400,11536,11718,11725,11728,12054,12062,12075,12242,12291,12296,12299,12354,12830,12853"
15458,13179,11,"5050,5059,6307,6865,11255,11297,11362,11410,11460,11490,11492"
15458,13148,4,"470,7227,7235,7246"
15458,14597,3,"12292,12323,16240"
15458,19985,3,"773,18456,18460"
15458,20935,3,"7729,7736,12918"
15458,24331,3,"9464,9468,9554"
15458,24114,2,"2710,2738"
15458,12217,2,"2782,2790"
15458,20706,2,"1182,15296"
15458,10338,2,"8748,8773"
15458,1186,2,"3478,3503"
15458,203,2,"9863,9924"
15458,14261,2,"6356,6387"
15458,17245,2,"640,667"
15458,185,2,"1525,1570"
15458,979,2,"3483,23244"
15458,86,1,6619
15458,2850,1,8334
15458,7953,1,258
15458,7526,1,4779
15458,15266,1,8241
15458,16659,1,20276
15458,20528,1,1655
