wordId, fileId, frequency, positions
68645,2221,62,"6521,8381,8382,8502,8510,8514,8529,8540,8551,8559,8616,8737,8738,8741,8748,8794,8844,9002,9015,9030,9040,9060,9128,9133,9231,9275,9289,9304,9328,9339,9346,9362,9374,9388,9409,9452,9463,9490,9524,9553,9558,9595,9642,9677,9695,9700,9739,9788,9825,9839,9853,9867,9880,9898,9961,9985,10028,10086,10116,10122,10140,10156"
68645,20196,33,"228,374,2053,2113,4455,4469,4714,4741,5877,5902,5963,6077,6164,6356,6617,6678,7166,7334,7385,8514,9306,9668,9678,9684,9734,9773,9777,9783,9817,9831,9866,9968,10005"
68645,14347,31,"70,232,244,249,684,929,1009,1045,1119,1130,1758,1764,1870,2054,2096,2452,2509,2618,2679,2861,5093,5300,5763,6124,6593,7049,7078,7079,7146,7337,7480"
68645,2528,22,"874,896,5153,5208,5228,5281,7355,8881,10011,10102,10161,10324,10353,10481,10839,10850,10876,11022,11030,11042,11085,11501"
68645,2516,20,"267,287,301,1302,1306,1356,1378,1383,1396,1406,1410,1423,1459,1466,1473,1670,2016,3560,4359,4367"
68645,1236,20,"73,125,147,192,194,1235,1513,1534,1542,1627,1650,1671,2303,2385,2504,2506,2721,2783,3293,3331"
68645,13314,19,"482,502,2966,2990,3019,3078,3097,3120,3159,3174,3177,3184,3197,3210,3231,3242,3277,3297,3387"
68645,8439,18,"99,306,348,1301,1302,1333,1369,1458,1466,1676,1678,1683,1744,1747,1755,1770,2211,2230"
68645,17032,18,"426,523,582,587,4528,4546,4616,4660,4703,4750,4813,4824,4892,4900,5030,5183,6077,6096"
68645,14684,17,"59,205,533,539,567,574,698,1023,1210,4054,4088,4369,4372,4660,4793,4988,5024"
68645,25588,15,"518,6724,6739,6760,9376,9382,9421,9430,9437,9445,9483,9525,9610,9764,10081"
68645,5436,15,"253,283,336,1376,1380,1900,2313,2386,2414,2601,2840,2853,3041,3054,3097"
68645,23820,15,"279,285,389,424,617,689,780,1051,1355,2168,2525,2692,2887,2942,2952"
68645,14708,15,"6818,6871,6893,6953,7018,7021,7030,7073,8114,8142,8149,8426,8494,8543,10450"
68645,3929,13,"239,271,286,291,881,1488,1516,3238,3297,3506,6151,6155,6208"
68645,2673,13,"390,420,2229,2237,2238,2306,2356,2422,2431,2493,2515,2664,2677"
68645,11533,12,"1441,1451,1456,1465,1470,2316,2492,2499,2502,2513,2748,2763"
68645,20613,11,"149,512,1741,1766,1862,1864,1874,1897,1902,1910,2404"
68645,18678,11,"99,303,3894,3932,3985,3991,4005,4031,4056,4098,4248"
68645,18858,11,"549,568,571,579,589,599,2750,2887,2896,2923,3536"
68645,20522,9,"1915,2205,2216,2241,3568,3571,4110,4112,5378"
68645,16917,8,"88,466,7813,7824,7832,8131,8184,11550"
68645,8280,8,"10698,10712,10836,10848,10873,10994,11005,11029"
68645,674,7,"491,6726,10325,10949,10966,11321,11351"
68645,5758,7,"463,468,480,488,502,512,1115"
68645,332,6,"2915,2963,2986,3069,3081,3171"
68645,901,6,"3611,3620,3623,3672,3676,3725"
68645,18714,6,"607,686,695,748,772,871"
68645,4456,5,"176,198,224,231,524"
68645,13194,5,"987,2837,4579,4589,4899"
68645,14361,4,"2538,2539,2565,2661"
68645,20029,4,"6418,6694,6706,6712"
68645,14442,4,"179,2141,2327,2330"
68645,16113,4,"704,706,1931,1945"
68645,4207,4,"3578,7731,7745,7762"
68645,4737,4,"1158,1164,4264,4294"
68645,8885,4,"585,2973,3168,3421"
68645,13412,4,"2356,2380,6233,7021"
68645,1267,4,"1409,2853,2894,2906"
68645,5759,4,"97,851,1962,2131"
68645,2218,4,"4561,4700,4731,7756"
68645,25203,3,"2699,2706,8888"
68645,17587,3,"1970,2022,2241"
68645,12001,3,"157,1164,1168"
68645,6089,3,"155,1316,1353"
68645,20727,3,"2217,2226,2239"
68645,4302,3,"665,1450,2102"
68645,10214,3,"7243,7264,7289"
68645,7994,3,"4372,4387,4389"
68645,6183,3,"1623,1627,1632"
68645,12676,3,"3502,3511,3626"
68645,21991,2,"7597,11496"
68645,25091,2,"4549,5474"
68645,19996,2,"12753,12772"
68645,12751,2,"5842,5853"
68645,9109,2,"4073,4074"
68645,12246,2,"2691,2704"
68645,11689,2,"787,797"
68645,13232,2,"5747,5758"
68645,9511,2,"4464,4479"
68645,21299,2,"453,507"
68645,4916,2,"215,1274"
68645,17605,2,"2171,2385"
68645,2884,2,"2634,2674"
68645,8824,2,"732,1123"
68645,4164,2,"3760,3762"
68645,9512,2,"1490,1581"
68645,5254,2,"2220,2221"
68645,19780,2,"2638,2640"
68645,5009,2,"1935,2049"
68645,13197,1,5293
68645,22097,1,3329
68645,25175,1,1473
68645,21442,1,1002
68645,3513,1,2327
68645,21377,1,2490
68645,9116,1,465
68645,16290,1,3021
68645,8051,1,6167
68645,8267,1,38
68645,22281,1,32454
68645,2524,1,2593
68645,8997,1,2994
68645,4372,1,5131
68645,5289,1,631
68645,374,1,952
68645,7381,1,1358
68645,14115,1,2803
68645,12236,1,306
68645,2610,1,546
68645,7792,1,6045
68645,14487,1,13635
68645,19892,1,9063
68645,11914,1,939
68645,10746,1,74
68645,4811,1,1436
68645,900,1,10699
