wordId, fileId, frequency, positions
45339,383,26,"7,18,23,32,62,70,82,187,303,445,516,598,655,684,704,707,785,803,1074,1078,1094,1109,1154,1156,1169,1185"
45339,252,10,"379,1339,1539,1570,1615,1620,1622,1624,1754,3092"
45339,15196,5,"7243,7265,7274,7280,7300"
45339,21534,5,"36,908,4617,4753,6325"
45339,13615,4,"594,767,1748,1995"
45339,3689,4,"2687,3118,3171,3638"
45339,12658,3,"5393,5983,6002"
45339,3741,3,"3132,6842,9926"
45339,1697,3,"1531,1545,1548"
45339,25574,2,"7427,8487"
45339,24782,2,"11713,11716"
45339,24331,2,"2416,2434"
45339,11582,2,"468,1192"
45339,19830,2,"1483,4345"
45339,11251,2,"15524,15537"
45339,23679,2,"54,57"
45339,19121,2,"1535,2177"
45339,10976,2,"9368,9386"
45339,10541,2,"11342,11353"
45339,11746,2,"19,1438"
45339,3709,2,"7187,7190"
45339,10625,2,"9030,9033"
45339,13361,2,"342,360"
45339,21750,2,"6974,7073"
45339,10092,2,"5022,7843"
45339,25374,2,"543,561"
45339,15632,2,"152,892"
45339,5890,2,"2080,2110"
45339,22060,2,"242,259"
45339,15315,2,"399,408"
45339,25653,2,"3546,3585"
45339,15100,2,"33307,33310"
45339,23009,2,"90,92"
45339,15993,2,"192,211"
45339,7936,2,"4929,4944"
45339,22810,2,"117,119"
45339,4461,2,"4647,4651"
45339,4092,2,"592,2445"
45339,24760,2,"550,616"
45339,19370,2,"652,675"
45339,10447,2,"2246,2268"
45339,11506,2,"1205,1274"
45339,16387,2,"2315,2318"
45339,11568,2,"1755,3336"
45339,18835,2,"256,257"
45339,8415,1,8754
45339,8906,1,701
45339,16802,1,479
45339,13152,1,4960
45339,19478,1,1970
45339,12381,1,12202
45339,19773,1,593
45339,629,1,3664
45339,24045,1,61
45339,6473,1,811
45339,22638,1,1005
45339,6305,1,2025
45339,1201,1,1142
45339,8012,1,1984
45339,6699,1,1740
45339,12249,1,587
45339,16457,1,1543
45339,22349,1,5799
45339,11450,1,13770
45339,12937,1,408
45339,16695,1,93
45339,11367,1,3568
45339,3825,1,746
45339,10331,1,3270
45339,12650,1,1353
45339,24002,1,62
45339,4690,1,4841
45339,12724,1,1062
45339,15192,1,689
45339,21431,1,2666
45339,2304,1,4666
45339,7393,1,6574
45339,10174,1,1802
45339,10458,1,840
45339,23855,1,94
45339,21908,1,56
45339,22650,1,1087
45339,23000,1,77
45339,11523,1,10607
45339,8389,1,6241
45339,22397,1,2024
45339,22418,1,10484
45339,1712,1,948
45339,15070,1,5345
45339,19826,1,109
45339,555,1,1193
45339,18550,1,460
45339,194,1,3508
45339,5023,1,3083
45339,22317,1,687
45339,9088,1,1261
45339,23197,1,72
45339,17435,1,8234
45339,6773,1,260
45339,12742,1,1919
45339,6453,1,2535
45339,5611,1,2740
45339,9058,1,3691
45339,5046,1,4210
45339,8869,1,3569
45339,11674,1,1074
45339,16038,1,4080
45339,22352,1,8064
45339,17183,1,4555
45339,10271,1,5469
45339,22304,1,2460
45339,10060,1,4661
45339,9057,1,6111
45339,14831,1,1443
45339,23134,1,65
45339,24280,1,8423
45339,11044,1,1539
45339,18800,1,3851
45339,24100,1,537
45339,20820,1,33
45339,14292,1,603
45339,14646,1,3284
45339,23946,1,144
45339,15962,1,49
45339,17745,1,2568
45339,6799,1,8960
45339,21527,1,10013
45339,22128,1,10662
45339,15737,1,4055
45339,22148,1,1341
45339,22350,1,1905
45339,22372,1,8922
45339,23842,1,5015
