wordId, fileId, frequency, positions
94164,14434,23,"6072,6603,6609,6614,6619,6646,6651,6656,6662,6667,6672,6679,6704,6710,6744,6749,6754,6780,6785,6790,6816,6825,6827"
94164,12152,16,"12389,12500,12549,12556,12607,12612,12661,12697,12706,12769,12775,12787,12797,12802,12808,12814"
94164,21759,12,"3911,3913,3934,3936,3942,3962,4042,4055,4067,4079,4102,4114"
94164,20678,5,"8538,8601,8603,15753,15876"
94164,10772,4,"5291,5296,5558,5561"
94164,5659,3,"751,3244,3250"
94164,10689,3,"631,4554,4556"
94164,17109,3,"201,205,2683"
94164,20571,3,"1389,1407,3206"
94164,529,3,"1463,1500,1565"
94164,12941,3,"6201,6204,18137"
94164,21185,2,"7127,7575"
94164,12678,2,"626,631"
94164,16512,2,"297,360"
94164,9523,2,"3124,3146"
94164,1795,2,"317,319"
94164,1518,2,"219,423"
94164,3953,2,"260,4073"
94164,3211,2,"8367,8389"
94164,13744,2,"592,4425"
94164,21485,2,"6187,6213"
94164,3217,1,9540
94164,19838,1,9653
94164,14613,1,1250
94164,14060,1,7618
94164,14057,1,4327
94164,19462,1,8677
94164,2283,1,413
94164,11315,1,4084
94164,15653,1,3295
94164,26726,1,768
94164,3606,1,622
94164,10317,1,668
94164,7053,1,914
94164,13170,1,4376
94164,5308,1,360
94164,20110,1,2342
94164,5362,1,6135
94164,986,1,5540
94164,4002,1,4563
94164,5978,1,1969
94164,17465,1,9741
94164,3605,1,746
94164,17241,1,3032
