wordId, fileId, frequency, positions
6998,4690,12,"377,462,1828,2003,2068,2158,2973,3141,3576,3599,4421,4426"
6998,99,9,"723,724,1030,1031,1042,1153,1154,1376,1377"
6998,9443,9,"869,873,1845,5092,5096,5319,5323,8624,8629"
6998,2298,8,"7519,7522,7583,7595,7611,7620,7636,7722"
6998,446,7,"584,776,786,794,814,9316,9321"
6998,5707,7,"1057,1059,1075,1092,1094,1189,1195"
6998,8389,6,"366,375,6254,6259,6300,6301"
6998,9177,6,"509,513,522,535,601,602"
6998,1053,5,"1034,1044,1049,1056,1088"
6998,5069,5,"559,579,580,917,924"
6998,9160,5,"282,294,374,3653,3662"
6998,5057,4,"976,977,986,987"
6998,11967,4,"301,302,307,308"
6998,8378,4,"372,373,378,379"
6998,1066,4,"396,397,402,403"
6998,68,4,"193,618,633,635"
6998,14367,4,"110,111,120,121"
6998,12291,4,"246,247,253,254"
6998,1649,4,"315,316,323,324"
6998,11757,4,"662,663,675,680"
6998,25641,4,"185,186,192,193"
6998,3363,4,"2569,2584,2586,2587"
6998,14021,4,"148,149,154,158"
6998,9145,4,"645,646,654,655"
6998,3967,4,"260,261,263,264"
6998,480,4,"1579,1581,1586,1602"
6998,8702,4,"455,456,470,471"
6998,6117,4,"243,244,253,255"
6998,14916,3,"641,648,747"
6998,24706,3,"491,4790,4797"
6998,15846,3,"705,721,722"
6998,21497,3,"2527,2531,2555"
6998,6556,3,"390,674,675"
6998,6325,3,"443,1643,1644"
6998,15722,3,"2461,2558,5761"
6998,24075,3,"601,603,607"
6998,20384,3,"3070,3391,5164"
6998,5176,3,"334,7673,7684"
6998,452,3,"709,7653,7658"
6998,6395,3,"1723,1742,2245"
6998,1221,3,"2079,2091,2113"
6998,22159,2,"805,806"
6998,19800,2,"198,199"
6998,18330,2,"3935,3969"
6998,5876,2,"2800,2836"
6998,19597,2,"376,377"
6998,14984,2,"1603,2466"
6998,11789,2,"908,909"
6998,15421,2,"752,753"
6998,2674,2,"1128,1276"
6998,8377,2,"162,163"
6998,11974,2,"2154,2935"
6998,22259,2,"4172,4257"
6998,24196,2,"153,154"
6998,7171,2,"2494,2521"
6998,12984,2,"3785,3793"
6998,14651,2,"666,671"
6998,690,2,"211,212"
6998,19051,2,"4884,4927"
6998,15445,2,"90,91"
6998,26071,2,"406,408"
6998,19062,2,"5346,5356"
6998,19043,2,"4543,4605"
6998,18990,2,"454,455"
6998,15643,2,"367,368"
6998,24383,1,1482
6998,19049,1,4257
6998,19047,1,3951
6998,19045,1,3901
6998,21665,1,3909
6998,3586,1,5949
6998,10350,1,9114
6998,25784,1,2785
6998,3597,1,1086
6998,6028,1,3210
6998,6292,1,759
6998,16249,1,549
6998,1937,1,8724
6998,9931,1,637
6998,8425,1,14688
6998,13028,1,6217
6998,300,1,4060
6998,24261,1,3774
6998,13703,1,16185
6998,17582,1,877
6998,12930,1,8906
6998,18144,1,21687
6998,6962,1,554
6998,2214,1,140
6998,12640,1,1573
6998,1187,1,5401
6998,22300,1,3077
6998,25575,1,391
6998,2560,1,186
6998,10548,1,1739
