wordId, fileId, frequency, positions
107958,4042,7,"131,228,234,274,922,924,1299"
107958,3079,6,"494,1462,1466,1591,1624,1725"
107958,24500,5,"237,2501,4708,6499,6502"
107958,21395,4,"295,663,1427,1527"
107958,20706,3,"11589,11607,13409"
107958,1306,3,"393,480,809"
107958,20318,2,"6471,6638"
107958,2442,2,"292,1135"
107958,648,2,"490,494"
107958,9831,2,"4747,5917"
107958,7810,2,"3999,4010"
107958,13457,2,"2069,2083"
107958,2070,2,"7351,7356"
107958,1419,2,"689,750"
107958,25624,1,160
107958,21739,1,1157
107958,17666,1,6680
107958,1621,1,1298
107958,13046,1,5150
107958,19464,1,13721
107958,18903,1,430
107958,18319,1,2529
107958,2479,1,9115
107958,23184,1,817
107958,8027,1,10466
107958,17881,1,4820
107958,18549,1,534
107958,17882,1,5805
107958,4515,1,2355
107958,10243,1,1138
107958,14001,1,1117
107958,25874,1,992
107958,20755,1,7076
107958,21950,1,4755
107958,12426,1,11504
107958,7265,1,4573
107958,13884,1,8731
107958,4280,1,7600
107958,20194,1,1388
107958,13929,1,669
107958,10142,1,1418
107958,3498,1,3657
107958,20070,1,2347
107958,22487,1,5798
