wordId, fileId, frequency, positions
36849,20081,4,"9552,9566,9617,9630"
36849,2398,3,"1014,1059,1369"
36849,22622,2,"2473,5226"
36849,22126,2,"2108,2622"
36849,18987,2,"877,934"
36849,4757,2,"292,2567"
36849,14414,2,"3747,3768"
36849,14288,2,"38,1060"
36849,21563,2,"1165,6840"
36849,10113,2,"2322,4863"
36849,22663,2,"3372,3675"
36849,25425,2,"4909,5100"
36849,26493,1,11223
36849,24090,1,16
36849,12075,1,822
36849,22554,1,5168
36849,22447,1,10005
36849,21823,1,880
36849,21767,1,2695
36849,17546,1,1425
36849,22311,1,2585
36849,19444,1,10130
36849,23193,1,3542
36849,997,1,2444
36849,22301,1,3753
36849,14972,1,7858
36849,21072,1,360
36849,2314,1,8122
36849,5579,1,2957
36849,19759,1,4538
36849,11735,1,14
36849,22551,1,6106
36849,17257,1,1798
36849,11233,1,993
36849,17538,1,8641
36849,7035,1,719
36849,22386,1,9465
36849,758,1,2757
36849,17176,1,5236
36849,5762,1,2964
36849,17522,1,4592
36849,14155,1,7199
36849,1924,1,14833
36849,25034,1,3723
36849,22374,1,4528
36849,4761,1,444
36849,9666,1,3198
36849,8433,1,12297
36849,22552,1,3539
36849,18508,1,2555
36849,15519,1,4130
36849,22334,1,5330
36849,8083,1,847
36849,24278,1,4821
36849,8425,1,17008
36849,22313,1,5692
36849,22662,1,2520
36849,7212,1,10016
36849,6415,1,6238
36849,13028,1,1651
36849,2686,1,1715
36849,23792,1,3570
36849,246,1,3075
36849,18777,1,392
36849,365,1,1354
36849,22259,1,8122
36849,5946,1,2125
36849,22373,1,5079
36849,1221,1,1339
36849,11404,1,4836
36849,22196,1,4031
36849,6204,1,5112
36849,21812,1,8647
36849,343,1,4234
36849,14909,1,20623
36849,22444,1,9205
36849,13712,1,448
36849,3486,1,8012
36849,168,1,2401
36849,8280,1,3263
36849,16335,1,4551
36849,22442,1,10391
36849,17461,1,93
