wordId, fileId, frequency, positions
242640,11575,13,"441,492,506,511,536,587,602,652,663,1563,1571,3280,5093"
242640,9443,8,"3302,3305,5449,5523,5592,6157,6168,6347"
242640,9360,5,"1973,1984,2417,2422,2432"
242640,14162,4,"2915,2916,3007,3008"
242640,2336,4,"522,704,1721,1722"
242640,15595,4,"10183,10248,10359,10501"
242640,21452,3,"103,530,571"
242640,4712,3,"1543,2866,3656"
242640,2714,3,"2713,4307,4733"
242640,4690,3,"2734,2744,3014"
242640,16494,3,"406,584,1667"
242640,21274,2,"196,198"
242640,20520,2,"754,1115"
242640,7482,2,"4547,4548"
242640,11367,2,"3791,4048"
242640,9041,2,"1306,1382"
242640,11950,2,"541,2450"
242640,17475,1,1943
242640,25750,1,149
242640,17675,1,232
242640,15671,1,1538
242640,14292,1,1855
242640,4442,1,1081
242640,17586,1,5347
242640,9383,1,5171
242640,9247,1,729
242640,3394,1,1314
242640,4633,1,6167
