wordId, fileId, frequency, positions
129391,14009,5,"392,467,485,604,612"
129391,14630,4,"8615,8619,8633,8637"
129391,22278,3,"5149,5154,5340"
129391,15372,2,"4142,4327"
129391,10120,2,"2328,2332"
129391,24895,2,"85,563"
129391,10117,2,"3294,3298"
129391,22443,1,5616
129391,21538,1,7490
129391,21377,1,577
129391,5023,1,1987
129391,15781,1,5043
129391,12615,1,2720
129391,20971,1,9004
129391,1302,1,342
129391,2926,1,6030
129391,9623,1,4391
129391,20400,1,1442
129391,4095,1,1284
129391,6088,1,3929
129391,900,1,5442
129391,21523,1,4390
129391,13518,1,539
129391,4068,1,6671
129391,7732,1,793
129391,7376,1,512
129391,4459,1,10901
129391,7024,1,41
129391,18196,1,11783
129391,5986,1,2161
129391,13764,1,2391
129391,14099,1,6107
129391,16350,1,5277
129391,4979,1,4495
129391,6482,1,519
129391,22308,1,4533
