wordId, fileId, frequency, positions
5714,12835,245,"19,30,32,303,309,312,316,324,326,328,332,335,339,342,346,356,375,399,415,451,490,530,584,669,682,692,744,751,762,768,774,777,800,835,838,842,845,855,868,870,872,874,877,885,889,894,897,901,909,913,933,941,960,1020,1045,1049,1069,1079,1092,1145,1148,1172,1182,1193,1199,1209,1256,1279,1297,1363,1372,1395,1404,1442,1472,1499,1559,1572,1578,1619,1640,1682,1731,1747,1781,1840,1858,1864,1889,1897,1944,1951,1954,2012,2043,2057,2058,2089,2140,2176,2251,2256,2265,2281,2296,2310,2394,2401,2426,2431,2441,2469,2489,2510,2610,2619,2626,2653,2674,2730,2735,2756,2772,2816,2822,2959,3009,3015,3033,3077,3106,3127,3134,3153,3230,3247,3257,3420,3457,3533,3564,3577,3590,3605,3684,3698,3749,3803,3826,3947,3968,3973,3994,4000,4030,4066,4084,4179,4208,4226,4250,4265,4276,4297,4306,4337,4346,4370,4394,4404,4412,4437,4451,4461,4485,4496,4503,4528,4539,4570,4582,4604,4630,4654,4683,4695,4712,4730,4739,4796,4810,4887,4922,4948,4964,4968,4992,5002,5017,5032,5053,5073,5093,5097,5117,5124,5156,5192,5199,5216,5225,5249,5257,5279,5286,5294,5300,5321,5329,5370,5401,5452,5504,5545,5612,5613,5628,5646,5656,5662,5673,5678,5680,5692,5700,5716,5722,5747,5761,5765,5776,6041,6067,6071,6141"
5714,20073,110,"67,97,188,195,202,711,753,804,820,889,914,1002,1021,1062,1116,1208,1779,2037,2110,2195,2333,2626,2666,2904,2919,3013,3079,3445,3452,3459,3824,4144,4216,4229,4239,4249,4259,4519,4676,4696,4724,4893,4972,4996,5103,5217,5231,5252,5275,5300,5351,5390,5410,5444,5459,5505,5552,5566,5602,5634,5856,6331,6387,6428,6477,6484,6514,6609,6616,6662,6858,6889,6930,6941,7099,7124,7154,7190,7307,7350,7391,7588,7671,7710,7738,7866,7930,7964,7984,8164,8190,8223,8258,8291,8518,8602,8648,8875,8916,8958,8991,9021,9056,9094,9156,9199,9254,9282,9298,9341"
5714,7230,109,"10,16,22,62,82,106,114,138,142,148,151,182,211,213,233,236,242,253,269,280,311,332,340,371,400,413,415,422,457,475,477,488,502,561,577,594,634,644,719,741,868,900,918,922,962,987,1026,1111,1117,1129,1154,1176,1182,1255,1284,1291,1299,1323,1334,1345,1381,1387,1484,1487,1491,1512,1520,1525,1535,1570,1592,1618,1634,1711,1751,1754,1762,1774,1786,1804,1874,1935,1947,1956,1988,1992,2002,2021,2088,2100,2107,2110,2115,2118,2131,2138,2144,2148,2152,2158,2174,2189,2191,2193,2195,2202,2285,2310,2324"
5714,3203,81,"68,69,72,74,348,676,690,701,771,773,778,786,791,797,798,803,809,816,821,977,1351,1649,1657,1659,1791,1838,1897,1911,2562,3384,3418,3453,4096,4098,4105,4107,4114,4116,4327,4337,4406,4408,4415,4417,4424,4426,4754,4756,4767,4769,4823,4825,4910,4912,4935,4937,4950,4952,4985,5182,5184,5188,5198,5231,5244,5447,5449,5460,5472,5512,5522,5534,5605,5749,5759,5770,5800,6613,6643,6728,6733"
5714,26138,69,"6,121,1180,1895,1904,1991,2027,2051,2053,2055,2058,2109,2114,2132,2136,2142,2163,2175,2231,2239,2249,2344,2390,2394,2417,2461,2477,2481,2564,2589,2599,2612,2675,2712,2740,2767,2829,3056,3064,3148,3250,3375,3380,3383,3390,3495,3921,3934,4033,4066,4116,4159,4350,4506,4512,4584,4706,4743,4747,4854,4876,4910,4926,4971,4993,5064,5076,5078,5409"
5714,18884,69,"231,398,415,473,517,626,658,689,873,954,1046,1071,1128,1220,1230,1260,1307,1573,1606,1615,1826,2049,2388,2468,2606,2615,2680,2793,2872,2880,2934,2960,2986,3083,3150,3252,3264,3331,3514,3635,3905,3926,3956,3992,4529,4573,4669,4721,4790,4912,5059,5105,5148,5272,5278,6677,6697,6973,7765,7783,7856,7989,8351,8356,8379,8386,8390,8413,9320"
5714,12907,64,"159,262,284,302,335,410,439,449,467,477,493,505,510,525,535,553,565,582,595,605,623,636,646,662,677,687,701,714,726,741,756,768,784,797,809,826,841,851,867,882,894,902,962,1050,1065,1070,1131,1135,1589,1597,1666,1801,1805,1812,1820,1864,1869,1940,3912,4098,4880,4937,4942,4943"
5714,17774,59,"33,35,52,484,622,909,1229,1372,1378,1691,1731,2939,3558,3602,3604,3688,3701,3795,3843,3852,4131,4289,5285,5438,5468,5694,5785,6104,6533,6586,6594,6716,6721,6727,6755,6805,6854,6858,6863,6872,6878,6888,6890,6927,6965,6968,7015,7053,7076,7172,7288,7295,7354,7363,7365,7420,7457,7464,7540"
5714,14710,54,"8,12,23,26,148,156,248,306,398,523,637,641,646,708,1315,2000,2124,2127,2177,2228,2238,2332,2546,2559,2573,2637,2683,2764,2876,2902,2942,3020,3140,3346,3357,3439,3456,3469,3484,3500,3516,3530,3536,3543,3651,3718,3818,3847,3858,3874,3884,3907,3918,3937"
5714,18463,38,"383,490,495,2075,2533,2634,2655,2842,2866,3171,3191,3198,3219,3224,3421,3469,3477,3496,3497,3504,3507,3518,3550,3562,3570,3597,3601,3634,3636,3779,3882,3886,3921,3923,3946,3947,3961,3968"
5714,7014,35,"530,786,823,1811,1891,2520,2536,2549,2565,2570,2575,2603,2619,2627,2644,2649,2655,2684,2851,2883,2934,2942,2945,3123,3388,3397,3605,3616,3628,3647,3652,4107,4692,4801,7374"
5714,21103,33,"529,542,597,599,629,631,739,741,791,795,806,809,817,820,875,922,926,959,1023,1026,1136,1155,1171,1192,2389,2413,2416,2440,2443,2669,2671,2740,2770"
5714,10766,31,"5,44,49,51,663,679,804,817,827,834,1012,1030,1034,1036,1210,1244,1580,1614,1653,1726,1731,1852,1900,2110,2112,2489,2518,2565,2585,2594,2674"
5714,24430,30,"190,220,266,376,380,398,582,590,612,699,714,723,785,806,852,882,920,940,950,958,1043,1149,1184,1236,1244,1328,1403,1411,1507,1515"
5714,26195,27,"203,215,639,640,646,653,668,1341,1446,1750,1910,1916,1923,1928,2038,2095,2206,2213,2449,2482,2668,2702,2712,2724,2744,2757,2768"
5714,12371,23,"161,242,668,708,1166,1297,1371,2418,2601,2605,2617,2620,2705,3533,3542,3668,3720,3724,3746,3772,3783,3791,3803"
5714,26194,22,"257,259,822,870,890,909,919,935,949,968,1204,1378,1496,1502,1568,1634,1639,1731,1738,2253,2255,2267"
5714,4810,22,"9,32,34,65,288,388,1150,1152,1763,1770,1856,1859,1866,1870,1916,1919,1958,1997,2032,2078,2132,2138"
5714,26233,21,"3171,3179,3248,3251,3278,3426,3461,3472,3489,3496,3510,3526,3583,3652,3661,3738,3741,3745,3748,4320,4335"
5714,22087,20,"35,76,79,81,221,244,568,570,656,838,933,935,965,968,1930,1932,3294,3307,3310,3312"
5714,17003,20,"7,41,84,836,853,882,932,935,938,1047,1110,1212,1545,1890,1919,1986,2415,2422,2427,3372"
5714,5220,19,"71,77,98,104,140,142,146,147,153,275,354,361,530,654,781,806,981,1239,1689"
5714,5195,18,"416,573,578,2618,3307,3594,5161,5167,5202,5254,5263,5425,5437,5441,5492,5503,5509,5516"
5714,2514,18,"3289,3439,4629,4724,5280,6488,6573,7442,7680,8709,8886,8917,8931,8965,9647,9648,10212,12230"
5714,9593,17,"3,5,7,20,84,92,100,427,439,487,512,519,2940,2962,3848,3889,4135"
5714,4045,17,"1861,3309,3314,3372,3375,3446,3469,4038,4055,4075,4077,4139,4147,5334,5410,5429,5445"
5714,5606,17,"263,284,288,416,535,597,680,962,2576,2591,2593,2602,2620,2628,2685,6913,6921"
5714,6459,16,"595,707,768,777,866,905,1064,1471,3606,4317,4322,4964,4967,4981,5016,5043"
5714,5228,16,"1453,1455,1487,1534,1537,1647,1649,4014,6059,6091,6107,7812,8320,11152,11540,11546"
5714,21704,15,"113,220,1309,1473,1731,1796,1801,1862,1873,1876,2020,2699,3175,3183,3348"
5714,13179,15,"781,860,1064,1288,1999,3837,4151,4174,4179,4574,5538,8412,9296,11193,11787"
5714,21942,15,"1658,2380,3167,3296,3312,3314,3331,3356,3376,3447,3516,3535,3624,3693,3702"
5714,9396,15,"68,112,114,470,639,641,924,2231,2236,2237,2251,2295,2302,2305,2322"
5714,12632,15,"1949,2074,2083,2326,2340,2349,2352,2364,2385,2395,2406,2411,2424,2433,2735"
5714,9870,15,"727,729,742,833,839,848,850,932,3453,3780,3782,3799,4425,5513,5515"
5714,10706,15,"862,2648,2654,2676,2700,3849,3852,3946,3961,3965,4030,4032,4102,4115,4128"
5714,10153,14,"236,239,245,548,565,573,2004,2009,2014,3174,3180,3205,3238,3248"
5714,2297,14,"836,841,1751,1775,1783,1788,1798,1830,1840,1859,2421,3265,7885,8121"
5714,5235,14,"6699,7386,7388,7392,7443,7454,7466,7477,9808,16826,17501,17503,17520,18468"
5714,16747,13,"1034,8329,13586,13594,13601,18488,18506,18511,19709,22993,23005,23329,23885"
5714,7226,13,"54,300,303,315,502,504,996,1018,1056,1064,1076,1084,1094"
5714,8742,13,"365,555,564,565,576,801,812,1406,1407,1422,1431,1442,1480"
5714,9102,13,"418,421,422,424,1089,1096,1105,1108,1109,1765,1767,1790,1875"
5714,19827,12,"1349,2388,4977,5630,5651,5690,5828,6332,7197,7207,7493,7570"
5714,25727,12,"731,772,773,783,790,857,2231,2939,2945,2987,2990,3180"
5714,566,12,"1501,1519,1725,1744,3340,3345,4264,6489,8013,8270,8304,8877"
5714,9154,12,"83,370,490,939,1341,1497,1540,1581,1605,1649,1913,1961"
5714,2449,12,"1273,4211,4292,4821,4830,4918,5363,5388,5390,5489,6415,6417"
5714,7773,12,"173,1658,1659,1661,1674,1676,1681,1686,1707,1954,2295,2325"
5714,5564,12,"738,887,943,954,958,965,982,1016,1068,1229,1266,1272"
5714,17363,11,"1264,1268,1465,1605,3345,3347,3373,3464,3544,5542,5560"
5714,14904,11,"2149,2492,2495,2520,2542,2729,2983,2989,2996,2999,5925"
5714,21491,11,"3230,3339,3745,4589,4813,4843,9238,11580,12472,15991,15995"
5714,8758,11,"235,1077,1085,1135,1145,1166,1285,1286,1306,1353,1372"
5714,14288,11,"107,133,159,381,982,1083,1301,4340,4403,4708,4838"
5714,68,11,"433,486,539,551,1031,1048,1074,1090,1184,1206,4788"
5714,1706,11,"521,578,599,1046,1050,1262,1380,1395,3013,3021,3048"
5714,6328,11,"377,381,388,392,396,410,415,420,425,431,646"
5714,896,11,"437,472,475,477,664,677,685,697,2068,2070,2779"
5714,19874,10,"1794,3442,8732,8744,8814,9334,12263,12369,12619,12800"
5714,4162,10,"130,159,997,3921,3992,4073,5290,5600,6191,9992"
5714,9130,10,"310,2170,2174,2184,2190,2195,2197,2198,2205,2519"
5714,19444,10,"255,2883,3329,3332,4436,5517,5520,5542,5548,5560"
5714,8799,10,"32,364,517,651,1000,1409,1424,1493,1499,3327"
5714,2426,10,"154,330,740,742,746,778,1000,3202,3215,5107"
5714,15715,9,"1436,1507,1514,1530,1976,1978,1979,1985,2074"
5714,17176,9,"834,868,2230,3635,3930,4601,5089,5179,6018"
5714,7754,9,"2977,3158,3161,3215,3222,5472,5476,5489,5682"
5714,14636,9,"110,114,137,729,879,1365,2093,2391,3071"
5714,24838,8,"723,728,733,738,743,748,753,1506"
5714,20860,8,"104,499,1407,1520,2116,2298,3089,3127"
5714,20706,8,"3506,3510,3568,3595,3625,5107,10621,14784"
5714,14255,8,"1039,1072,1212,1333,1361,1424,1469,1574"
5714,5985,8,"127,391,396,398,517,932,936,1142"
5714,14704,8,"5553,7095,9140,9174,9274,10636,11305,11309"
5714,4201,8,"1167,1683,1701,2078,2906,2908,2922,3074"
5714,15840,8,"1391,1393,1397,1486,1522,1556,1722,1761"
5714,1304,8,"910,4375,4603,4607,4615,4710,4737,4747"
5714,9005,8,"6,8,17,64,243,250,258,261"
5714,8558,8,"740,1053,1204,1228,1298,1419,1504,1679"
5714,6821,8,"822,3152,3158,3292,3295,3308,3314,3522"
5714,25711,7,"484,543,547,3032,3131,3135,3228"
5714,25232,7,"2611,2614,2670,6064,7231,13119,13122"
5714,2548,7,"1572,1574,1579,1581,1596,1602,4271"
5714,15313,7,"1045,2839,5023,5223,5224,6087,6535"
5714,5239,7,"907,909,955,961,969,974,1022"
5714,4574,7,"2097,5106,5116,5138,5162,5686,5742"
5714,14808,7,"411,1141,1143,1153,3287,7462,7474"
5714,12214,7,"2153,2156,2159,2169,2509,2515,2528"
5714,11643,7,"1089,1091,1168,1170,1175,1181,2302"
