wordId, fileId, frequency, positions
223354,8500,20,"3603,3678,9912,12535,12826,12886,12913,13040,13065,13276,13300,13497,13507,13535,13729,13982,14016,14100,14790,15533"
223354,8503,14,"396,836,1209,1217,1226,2955,3774,3886,3893,3906,3922,3932,3949,4370"
223354,20571,7,"1581,1586,1591,1596,1601,1607,1613"
223354,16134,3,"3359,3376,3391"
223354,14455,3,"2988,2998,3001"
223354,20306,2,"5720,5749"
223354,8506,2,"1938,1979"
223354,18385,2,"3456,3473"
223354,18780,1,2600
223354,19453,1,5626
223354,2009,1,2353
223354,13858,1,1999
