wordId, fileId, frequency, positions
12987,16463,189,"13,19,42,44,53,77,86,95,113,123,147,241,252,258,267,281,288,319,339,355,378,416,483,499,531,539,542,546,609,611,646,671,772,777,786,797,820,826,835,837,840,850,875,885,891,894,907,924,946,964,982,992,1008,1013,1033,1038,1104,1114,1144,1147,1153,1158,1161,1170,1174,1176,1179,1181,1186,1205,1210,1220,1231,1235,1253,1263,1290,1297,1304,1317,1350,1354,1362,1371,1380,1420,1476,1486,1502,1505,1510,1538,1546,1554,1563,1566,1568,1575,1587,1590,1598,1618,1788,1789,1797,1810,1825,1852,1877,1928,1975,2022,2039,2068,2090,2110,2113,2120,2123,2138,2145,2153,2169,2176,2191,2249,2250,2269,2280,2302,2317,2354,2413,2441,2449,2464,2471,2474,2542,2563,2572,2589,2604,2606,2621,2633,2643,2655,2681,2704,2725,2737,2771,2782,2788,2803,2835,2837,2848,2854,2856,2862,2865,2881,2889,2894,2918,2919,2941,2992,3036,3054,3076,3094,3120,3129,3139,3163,3166,3168,3173,3175,3177,3179,3181,3207,3208,3219,3223"
12987,14927,56,"8,16,34,36,84,105,110,123,136,157,194,209,241,246,259,374,385,427,441,457,459,470,475,488,502,512,520,553,570,602,617,646,649,662,691,721,743,771,795,804,958,1015,1217,1266,1278,1285,1303,1305,1334,1358,1393,1436,1444,1462,1488,1506"
12987,111,33,"112,478,536,589,828,874,887,909,914,973,1051,1082,1083,1110,1347,1395,1546,1725,1730,2287,2296,2402,2469,2471,3215,3392,3512,3558,3724,3753,3799,4076,6281"
12987,12213,29,"56,215,343,352,368,375,579,597,613,1201,1208,1400,1441,1598,1776,2160,2195,2460,2463,3955,4760,5498,6204,9601,9615,9639,9983,10153,10843"
12987,7792,25,"8546,8551,8762,8782,8937,9025,9034,9046,9054,9083,9108,9113,9119,9123,9132,9151,9162,9177,9306,9395,9404,9439,9447,9764,9782"
12987,5865,17,"45,126,146,255,287,305,745,2387,2502,2542,2683,3966,6485,7005,7032,7035,7097"
12987,10230,17,"9730,9738,9755,9761,9786,9798,9815,9833,9850,9864,9875,9894,9908,9916,16738,16744,16748"
12987,3610,16,"751,1607,1657,1695,1764,2296,2660,2836,3391,3548,3557,4481,4943,5717,7176,7863"
12987,22195,16,"1425,3167,3178,3484,3605,3793,3816,3998,4323,4543,4653,4659,4841,4849,4915,4933"
12987,9364,15,"5532,5725,5904,6000,6379,6434,6445,6483,6667,6997,7493,7526,7538,7554,7742"
