wordId, fileId, frequency, positions
56967,20539,33,"1486,3282,3313,3326,3377,3382,3405,3431,3466,3518,3565,3591,3605,3618,3623,3637,3653,3677,3684,3704,3736,3755,3756,3763,3784,3807,3837,3852,3860,3875,14323,14819,14827"
56967,21105,8,"2596,2604,6264,6271,7411,7676,11605,11986"
56967,6724,8,"4083,4087,4097,4160,4258,4264,4268,4366"
56967,249,5,"2387,2447,2533,2537,2554"
56967,13848,4,"950,1023,1050,1098"
56967,25981,3,"1692,1694,2620"
56967,12241,3,"119,120,418"
56967,4865,3,"2660,2664,2666"
56967,21748,3,"1683,1686,1691"
56967,11179,3,"1452,1453,1459"
56967,5144,3,"1017,1031,1042"
56967,19304,3,"1863,1865,3392"
56967,18445,2,"279,2195"
56967,24482,2,"2106,2108"
56967,21196,2,"477,500"
56967,4316,2,"561,562"
56967,21107,2,"378,403"
56967,22074,2,"4831,4833"
56967,20937,2,"4563,4568"
56967,19733,2,"1636,1671"
56967,18751,2,"3189,3192"
56967,11215,2,"1544,4097"
56967,21164,2,"2215,2251"
56967,18362,2,"5965,5970"
56967,1617,2,"1500,1501"
56967,13745,2,"20101,20150"
56967,7377,2,"3637,3652"
56967,19668,2,"1463,1464"
56967,19580,2,"3985,3987"
56967,1252,2,"1924,2663"
56967,21010,2,"5440,5441"
56967,2416,2,"7173,7197"
56967,10654,2,"499,500"
56967,21195,2,"1879,1926"
56967,13480,2,"455,456"
56967,17521,2,"1095,3790"
56967,25667,2,"5270,5271"
56967,5388,2,"692,694"
56967,2138,2,"3439,3440"
56967,11817,2,"4060,4061"
56967,12797,2,"4517,4538"
56967,22106,2,"16374,16376"
56967,2152,2,"5766,5776"
56967,3986,2,"2935,2938"
56967,21755,2,"4890,4891"
56967,14484,2,"3249,9242"
56967,18317,1,14315
56967,15869,1,3918
56967,18036,1,1072
56967,22469,1,1829
56967,3289,1,1465
56967,18785,1,1157
56967,12950,1,839
56967,16400,1,1156
56967,16449,1,579
56967,12982,1,805
56967,12946,1,149
56967,954,1,2356
56967,22260,1,5165
56967,2781,1,5396
56967,24319,1,2037
56967,1157,1,11820
56967,11759,1,3731
56967,22464,1,1873
56967,10653,1,1846
56967,4459,1,4802
56967,10172,1,3201
56967,13910,1,4210
56967,11724,1,3192
56967,9969,1,7304
56967,1123,1,4754
56967,11017,1,128
56967,26698,1,47
56967,16958,1,1123
56967,9877,1,2112
56967,9523,1,5580
56967,24898,1,7034
56967,7936,1,4345
56967,22313,1,691
56967,350,1,1557
56967,12016,1,4603
56967,10785,1,2311
56967,1965,1,14436
56967,16658,1,5731
56967,2547,1,652
56967,9687,1,666
56967,17202,1,2612
